
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Sum,326448.000,326448.000,326448.000,0.000,326448.000,326448.000,326448.000,326448.000,1,,Surface,1,,Image 1,,16,
Intensity Sum,352771.000,352771.000,352771.000,0.000,352771.000,352771.000,352771.000,352771.000,1,,Surface,2,,Image 1,,16,
Intensity Sum,735022.000,735022.000,735022.000,0.000,735022.000,735022.000,735022.000,735022.000,1,,Surface,1,,Image 1,,17,
Intensity Sum,889677.000,889677.000,889677.000,0.000,889677.000,889677.000,889677.000,889677.000,1,,Surface,2,,Image 1,,17,
Intensity Sum,1138671.000,1138671.000,1138671.000,0.000,1138671.000,1138671.000,1138671.000,1138671.000,1,,Surface,1,,Image 1,,18,
Intensity Sum,1402774.000,1402774.000,1402774.000,0.000,1402774.000,1402774.000,1402774.000,1402774.000,1,,Surface,2,,Image 1,,18,
Intensity Sum,1364735.000,1364735.000,1364735.000,0.000,1364735.000,1364735.000,1364735.000,1364735.000,1,,Surface,1,,Image 1,,19,
Intensity Sum,1775099.000,1775099.000,1775099.000,0.000,1775099.000,1775099.000,1775099.000,1775099.000,1,,Surface,2,,Image 1,,19,
Intensity Sum,1502148.000,1502148.000,1502148.000,0.000,1502148.000,1502148.000,1502148.000,1502148.000,1,,Surface,1,,Image 1,,20,
Intensity Sum,2025767.000,2025767.000,2025767.000,0.000,2025767.000,2025767.000,2025767.000,2025767.000,1,,Surface,2,,Image 1,,20,
Intensity Sum,1409626.000,1409626.000,1409626.000,0.000,1409626.000,1409626.000,1409626.000,1409626.000,1,,Surface,1,,Image 1,,21,
Intensity Sum,1707061.000,1707061.000,1707061.000,0.000,1707061.000,1707061.000,1707061.000,1707061.000,1,,Surface,2,,Image 1,,21,
Intensity Sum,1542302.000,1542302.000,1542302.000,0.000,1542302.000,1542302.000,1542302.000,1542302.000,1,,Surface,1,,Image 1,,22,
Intensity Sum,1908028.000,1908028.000,1908028.000,0.000,1908028.000,1908028.000,1908028.000,1908028.000,1,,Surface,2,,Image 1,,22,
Intensity Sum,1505960.000,1505960.000,1505960.000,0.000,1505960.000,1505960.000,1505960.000,1505960.000,1,,Surface,1,,Image 1,,23,
Intensity Sum,1830132.000,1830132.000,1830132.000,0.000,1830132.000,1830132.000,1830132.000,1830132.000,1,,Surface,2,,Image 1,,23,
Intensity Sum,1587192.000,1587192.000,1587192.000,0.000,1587192.000,1587192.000,1587192.000,1587192.000,1,,Surface,1,,Image 1,,24,
Intensity Sum,1875525.000,1875525.000,1875525.000,0.000,1875525.000,1875525.000,1875525.000,1875525.000,1,,Surface,2,,Image 1,,24,
Intensity Sum,1413366.000,1413366.000,1413366.000,0.000,1413366.000,1413366.000,1413366.000,1413366.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,1627704.000,1627704.000,1627704.000,0.000,1627704.000,1627704.000,1627704.000,1627704.000,1,,Surface,2,,Image 1,,25,
Intensity Sum,1158769.000,1158769.000,1158769.000,0.000,1158769.000,1158769.000,1158769.000,1158769.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,1294370.000,1294370.000,1294370.000,0.000,1294370.000,1294370.000,1294370.000,1294370.000,1,,Surface,2,,Image 1,,26,
Intensity Sum,243073.000,243073.000,243073.000,0.000,243073.000,243073.000,243073.000,243073.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,257724.000,257724.000,257724.000,0.000,257724.000,257724.000,257724.000,257724.000,1,,Surface,2,,Image 1,,27,
Intensity Sum of Square,34627896.000,34627896.000,34627896.000,0.000,34627896.000,34627896.000,34627896.000,34627896.000,1,,Surface,1,,Image 1,,16,
Intensity Sum of Square,40912804.000,40912804.000,40912804.000,0.000,40912804.000,40912804.000,40912804.000,40912804.000,1,,Surface,2,,Image 1,,16,
Intensity Sum of Square,76907056.000,76907056.000,76907056.000,0.000,76907056.000,76907056.000,76907056.000,76907056.000,1,,Surface,1,,Image 1,,17,
Intensity Sum of Square,115605992.000,115605992.000,115605992.000,0.000,115605992.000,115605992.000,115605992.000,115605992.000,1,,Surface,2,,Image 1,,17,
Intensity Sum of Square,118716952.000,118716952.000,118716952.000,0.000,118716952.000,118716952.000,118716952.000,118716952.000,1,,Surface,1,,Image 1,,18,
Intensity Sum of Square,184937104.000,184937104.000,184937104.000,0.000,184937104.000,184937104.000,184937104.000,184937104.000,1,,Surface,2,,Image 1,,18,
Intensity Sum of Square,142666352.000,142666352.000,142666352.000,0.000,142666352.000,142666352.000,142666352.000,142666352.000,1,,Surface,1,,Image 1,,19,
Intensity Sum of Square,248352752.000,248352752.000,248352752.000,0.000,248352752.000,248352752.000,248352752.000,248352752.000,1,,Surface,2,,Image 1,,19,
Intensity Sum of Square,156180656.000,156180656.000,156180656.000,0.000,156180656.000,156180656.000,156180656.000,156180656.000,1,,Surface,1,,Image 1,,20,
Intensity Sum of Square,299802752.000,299802752.000,299802752.000,0.000,299802752.000,299802752.000,299802752.000,299802752.000,1,,Surface,2,,Image 1,,20,
Intensity Sum of Square,146669552.000,146669552.000,146669552.000,0.000,146669552.000,146669552.000,146669552.000,146669552.000,1,,Surface,1,,Image 1,,21,
Intensity Sum of Square,234503104.000,234503104.000,234503104.000,0.000,234503104.000,234503104.000,234503104.000,234503104.000,1,,Surface,2,,Image 1,,21,
Intensity Sum of Square,161749504.000,161749504.000,161749504.000,0.000,161749504.000,161749504.000,161749504.000,161749504.000,1,,Surface,1,,Image 1,,22,
Intensity Sum of Square,282480832.000,282480832.000,282480832.000,0.000,282480832.000,282480832.000,282480832.000,282480832.000,1,,Surface,2,,Image 1,,22,
Intensity Sum of Square,157674304.000,157674304.000,157674304.000,0.000,157674304.000,157674304.000,157674304.000,157674304.000,1,,Surface,1,,Image 1,,23,
Intensity Sum of Square,269766048.000,269766048.000,269766048.000,0.000,269766048.000,269766048.000,269766048.000,269766048.000,1,,Surface,2,,Image 1,,23,
Intensity Sum of Square,164675664.000,164675664.000,164675664.000,0.000,164675664.000,164675664.000,164675664.000,164675664.000,1,,Surface,1,,Image 1,,24,
Intensity Sum of Square,280339328.000,280339328.000,280339328.000,0.000,280339328.000,280339328.000,280339328.000,280339328.000,1,,Surface,2,,Image 1,,24,
Intensity Sum of Square,146512144.000,146512144.000,146512144.000,0.000,146512144.000,146512144.000,146512144.000,146512144.000,1,,Surface,1,,Image 1,,25,
Intensity Sum of Square,215230208.000,215230208.000,215230208.000,0.000,215230208.000,215230208.000,215230208.000,215230208.000,1,,Surface,2,,Image 1,,25,
Intensity Sum of Square,121101368.000,121101368.000,121101368.000,0.000,121101368.000,121101368.000,121101368.000,121101368.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,170010864.000,170010864.000,170010864.000,0.000,170010864.000,170010864.000,170010864.000,170010864.000,1,,Surface,2,,Image 1,,26,
Intensity Sum of Square,25728352.000,25728352.000,25728352.000,0.000,25728352.000,25728352.000,25728352.000,25728352.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,30657230.000,30657230.000,30657230.000,0.000,30657230.000,30657230.000,30657230.000,30657230.000,1,,Surface,2,,Image 1,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,16,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,17,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,18,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,19,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,20,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,21,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Overlapped Volume Ratio to Surfaces,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,,Surface,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,16,
Overlapped Volume Ratio to Surfaces,0.606,0.606,0.606,0.000,0.606,0.606,0.606,0.606,1,,Surface,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,17,
Overlapped Volume Ratio to Surfaces,0.698,0.698,0.698,0.000,0.698,0.698,0.698,0.698,1,,Surface,,,,Surfaces 1,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,18,
Overlapped Volume Ratio to Surfaces,0.853,0.853,0.853,0.000,0.853,0.853,0.853,0.853,1,,Surface,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,0.672,0.672,0.672,0.000,0.672,0.672,0.672,0.672,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,21,
Overlapped Volume Ratio to Surfaces,0.754,0.754,0.754,0.000,0.754,0.754,0.754,0.754,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,22,
Overlapped Volume Ratio to Surfaces,0.678,0.678,0.678,0.000,0.678,0.678,0.678,0.678,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,23,
Overlapped Volume Ratio to Surfaces,0.485,0.485,0.485,0.000,0.485,0.485,0.485,0.485,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.329,0.329,0.329,0.000,0.329,0.329,0.329,0.329,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.084,0.084,0.084,0.000,0.084,0.084,0.084,0.084,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.214,0.214,0.214,0.000,0.214,0.214,0.214,0.214,1,µm^3,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,29.465,29.465,29.465,0.000,29.465,29.465,29.465,29.465,1,µm^3,Surface,,,,machine learning,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,45.125,45.125,45.125,0.000,45.125,45.125,45.125,45.125,1,µm^3,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,74.497,74.497,74.497,0.000,74.497,74.497,74.497,74.497,1,µm^3,Surface,,,,machine learning,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,78.446,78.446,78.446,0.000,78.446,78.446,78.446,78.446,1,µm^3,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,112.344,112.344,112.344,0.000,112.344,112.344,112.344,112.344,1,µm^3,Surface,,,,machine learning,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,116.111,116.111,116.111,0.000,116.111,116.111,116.111,116.111,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,136.088,136.088,136.088,0.000,136.088,136.088,136.088,136.088,1,µm^3,Surface,,,,machine learning,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,142.365,142.365,142.365,0.000,142.365,142.365,142.365,142.365,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,150.272,150.272,150.272,0.000,150.272,150.272,150.272,150.272,1,µm^3,Surface,,,,machine learning,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,93.297,93.297,93.297,0.000,93.297,93.297,93.297,93.297,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,138.883,138.883,138.883,0.000,138.883,138.883,138.883,138.883,1,µm^3,Surface,,,,machine learning,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,21,
Overlapped Volume to Surfaces,114.954,114.954,114.954,0.000,114.954,114.954,114.954,114.954,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,152.485,152.485,152.485,0.000,152.485,152.485,152.485,152.485,1,µm^3,Surface,,,,machine learning,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,22,
Overlapped Volume to Surfaces,101.570,101.570,101.570,0.000,101.570,101.570,101.570,101.570,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,149.724,149.724,149.724,0.000,149.724,149.724,149.724,149.724,1,µm^3,Surface,,,,machine learning,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,23,
Overlapped Volume to Surfaces,76.515,76.515,76.515,0.000,76.515,76.515,76.515,76.515,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,157.713,157.713,157.713,0.000,157.713,157.713,157.713,157.713,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,24,
Overlapped Volume to Surfaces,46.183,46.183,46.183,0.000,46.183,46.183,46.183,46.183,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,140.523,140.523,140.523,0.000,140.523,140.523,140.523,140.523,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,25,
Overlapped Volume to Surfaces,9.350,9.350,9.350,0.000,9.350,9.350,9.350,9.350,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,111.896,111.896,111.896,0.000,111.896,111.896,111.896,111.896,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,19.915,19.915,19.915,0.000,19.915,19.915,19.915,19.915,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Position X,-3574.102,-3574.102,-3574.102,0.000,-3574.102,-3574.102,-3574.102,-3574.102,1,µm,Surface,,Position,,,16,
Position X,-3573.550,-3573.550,-3573.550,0.000,-3573.550,-3573.550,-3573.550,-3573.550,1,µm,Surface,,Position,,,17,
Position X,-3573.248,-3573.248,-3573.248,0.000,-3573.248,-3573.248,-3573.248,-3573.248,1,µm,Surface,,Position,,,18,
Position X,-3572.380,-3572.380,-3572.380,0.000,-3572.380,-3572.380,-3572.380,-3572.380,1,µm,Surface,,Position,,,19,
Position X,-3571.083,-3571.083,-3571.083,0.000,-3571.083,-3571.083,-3571.083,-3571.083,1,µm,Surface,,Position,,,20,
Position X,-3571.759,-3571.759,-3571.759,0.000,-3571.759,-3571.759,-3571.759,-3571.759,1,µm,Surface,,Position,,,21,
Position X,-3571.621,-3571.621,-3571.621,0.000,-3571.621,-3571.621,-3571.621,-3571.621,1,µm,Surface,,Position,,,22,
Position X,-3571.049,-3571.049,-3571.049,0.000,-3571.049,-3571.049,-3571.049,-3571.049,1,µm,Surface,,Position,,,23,
Position X,-3570.488,-3570.488,-3570.488,0.000,-3570.488,-3570.488,-3570.488,-3570.488,1,µm,Surface,,Position,,,24,
Position X,-3570.768,-3570.768,-3570.768,0.000,-3570.768,-3570.768,-3570.768,-3570.768,1,µm,Surface,,Position,,,25,
Position X,-3571.241,-3571.241,-3571.241,0.000,-3571.241,-3571.241,-3571.241,-3571.241,1,µm,Surface,,Position,,,26,
Position X,-3572.702,-3572.702,-3572.702,0.000,-3572.702,-3572.702,-3572.702,-3572.702,1,µm,Surface,,Position,,,27,
Position Y,-1688.690,-1688.690,-1688.690,0.000,-1688.690,-1688.690,-1688.690,-1688.690,1,µm,Surface,,Position,,,16,
Position Y,-1688.409,-1688.409,-1688.409,0.000,-1688.409,-1688.409,-1688.409,-1688.409,1,µm,Surface,,Position,,,17,
Position Y,-1688.167,-1688.167,-1688.167,0.000,-1688.167,-1688.167,-1688.167,-1688.167,1,µm,Surface,,Position,,,18,
Position Y,-1687.877,-1687.877,-1687.877,0.000,-1687.877,-1687.877,-1687.877,-1687.877,1,µm,Surface,,Position,,,19,
Position Y,-1687.903,-1687.903,-1687.903,0.000,-1687.903,-1687.903,-1687.903,-1687.903,1,µm,Surface,,Position,,,20,
Position Y,-1688.734,-1688.734,-1688.734,0.000,-1688.734,-1688.734,-1688.734,-1688.734,1,µm,Surface,,Position,,,21,
Position Y,-1689.500,-1689.500,-1689.500,0.000,-1689.500,-1689.500,-1689.500,-1689.500,1,µm,Surface,,Position,,,22,
Position Y,-1689.223,-1689.223,-1689.223,0.000,-1689.223,-1689.223,-1689.223,-1689.223,1,µm,Surface,,Position,,,23,
Position Y,-1689.961,-1689.961,-1689.961,0.000,-1689.961,-1689.961,-1689.961,-1689.961,1,µm,Surface,,Position,,,24,
Position Y,-1691.092,-1691.092,-1691.092,0.000,-1691.092,-1691.092,-1691.092,-1691.092,1,µm,Surface,,Position,,,25,
Position Y,-1692.022,-1692.022,-1692.022,0.000,-1692.022,-1692.022,-1692.022,-1692.022,1,µm,Surface,,Position,,,26,
Position Y,-1691.914,-1691.914,-1691.914,0.000,-1691.914,-1691.914,-1691.914,-1691.914,1,µm,Surface,,Position,,,27,
Position Z,8764.688,8764.688,8764.688,0.000,8764.688,8764.688,8764.688,8764.688,1,µm,Surface,,Position,,,16,
Position Z,8764.953,8764.953,8764.953,0.000,8764.953,8764.953,8764.953,8764.953,1,µm,Surface,,Position,,,17,
Position Z,8765.247,8765.247,8765.247,0.000,8765.247,8765.247,8765.247,8765.247,1,µm,Surface,,Position,,,18,
Position Z,8764.645,8764.645,8764.645,0.000,8764.645,8764.645,8764.645,8764.645,1,µm,Surface,,Position,,,19,
Position Z,8764.569,8764.569,8764.569,0.000,8764.569,8764.569,8764.569,8764.569,1,µm,Surface,,Position,,,20,
Position Z,8764.636,8764.636,8764.636,0.000,8764.636,8764.636,8764.636,8764.636,1,µm,Surface,,Position,,,21,
Position Z,8764.281,8764.281,8764.281,0.000,8764.281,8764.281,8764.281,8764.281,1,µm,Surface,,Position,,,22,
Position Z,8764.117,8764.117,8764.117,0.000,8764.117,8764.117,8764.117,8764.117,1,µm,Surface,,Position,,,23,
Position Z,8764.353,8764.353,8764.353,0.000,8764.353,8764.353,8764.353,8764.353,1,µm,Surface,,Position,,,24,
Position Z,8764.947,8764.947,8764.947,0.000,8764.947,8764.947,8764.947,8764.947,1,µm,Surface,,Position,,,25,
Position Z,8763.895,8763.895,8763.895,0.000,8763.895,8763.895,8763.895,8763.895,1,µm,Surface,,Position,,,26,
Position Z,8763.921,8763.921,8763.921,0.000,8763.921,8763.921,8763.921,8763.921,1,µm,Surface,,Position,,,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,11.943,11.943,11.943,0.000,11.943,11.943,11.943,11.943,1,µm,Surface,,,,ABp,16,
Shortest Distance to Surfaces,4.916,4.916,4.916,0.000,4.916,4.916,4.916,4.916,1,µm,Surface,,,,P2,16,
Shortest Distance to Surfaces,16.303,16.303,16.303,0.000,16.303,16.303,16.303,16.303,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,11.834,11.834,11.834,0.000,11.834,11.834,11.834,11.834,1,µm,Surface,,,,ABp,17,
