
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Position X,-3584.562,-3584.562,-3584.562,0.000,-3584.562,-3584.562,-3584.562,-3584.562,1,µm,Surface,,Position,,,27,
Position X,-3584.990,-3584.990,-3584.990,0.000,-3584.990,-3584.990,-3584.990,-3584.990,1,µm,Surface,,Position,,,28,
Position X,-3584.030,-3584.030,-3584.030,0.000,-3584.030,-3584.030,-3584.030,-3584.030,1,µm,Surface,,Position,,,29,
Position X,-3583.646,-3583.646,-3583.646,0.000,-3583.646,-3583.646,-3583.646,-3583.646,1,µm,Surface,,Position,,,30,
Position X,-3583.727,-3583.727,-3583.727,0.000,-3583.727,-3583.727,-3583.727,-3583.727,1,µm,Surface,,Position,,,31,
Position X,-3583.654,-3583.654,-3583.654,0.000,-3583.654,-3583.654,-3583.654,-3583.654,1,µm,Surface,,Position,,,32,
Position X,-3584.204,-3584.204,-3584.204,0.000,-3584.204,-3584.204,-3584.204,-3584.204,1,µm,Surface,,Position,,,33,
Position X,-3583.996,-3583.996,-3583.996,0.000,-3583.996,-3583.996,-3583.996,-3583.996,1,µm,Surface,,Position,,,34,
Position X,-3583.603,-3583.603,-3583.603,0.000,-3583.603,-3583.603,-3583.603,-3583.603,1,µm,Surface,,Position,,,35,
Position X,-3582.992,-3582.992,-3582.992,0.000,-3582.992,-3582.992,-3582.992,-3582.992,1,µm,Surface,,Position,,,36,
Position X,-3582.979,-3582.979,-3582.979,0.000,-3582.979,-3582.979,-3582.979,-3582.979,1,µm,Surface,,Position,,,37,
Position X,-3582.805,-3582.805,-3582.805,0.000,-3582.805,-3582.805,-3582.805,-3582.805,1,µm,Surface,,Position,,,38,
Position Y,-1679.866,-1679.866,-1679.866,0.000,-1679.866,-1679.866,-1679.866,-1679.866,1,µm,Surface,,Position,,,27,
Position Y,-1680.956,-1680.956,-1680.956,0.000,-1680.956,-1680.956,-1680.956,-1680.956,1,µm,Surface,,Position,,,28,
Position Y,-1680.478,-1680.478,-1680.478,0.000,-1680.478,-1680.478,-1680.478,-1680.478,1,µm,Surface,,Position,,,29,
Position Y,-1680.092,-1680.092,-1680.092,0.000,-1680.092,-1680.092,-1680.092,-1680.092,1,µm,Surface,,Position,,,30,
Position Y,-1679.776,-1679.776,-1679.776,0.000,-1679.776,-1679.776,-1679.776,-1679.776,1,µm,Surface,,Position,,,31,
Position Y,-1679.192,-1679.192,-1679.192,0.000,-1679.192,-1679.192,-1679.192,-1679.192,1,µm,Surface,,Position,,,32,
Position Y,-1677.908,-1677.908,-1677.908,0.000,-1677.908,-1677.908,-1677.908,-1677.908,1,µm,Surface,,Position,,,33,
Position Y,-1676.669,-1676.669,-1676.669,0.000,-1676.669,-1676.669,-1676.669,-1676.669,1,µm,Surface,,Position,,,34,
Position Y,-1674.315,-1674.315,-1674.315,0.000,-1674.315,-1674.315,-1674.315,-1674.315,1,µm,Surface,,Position,,,35,
Position Y,-1674.315,-1674.315,-1674.315,0.000,-1674.315,-1674.315,-1674.315,-1674.315,1,µm,Surface,,Position,,,36,
Position Y,-1674.073,-1674.073,-1674.073,0.000,-1674.073,-1674.073,-1674.073,-1674.073,1,µm,Surface,,Position,,,37,
Position Y,-1673.841,-1673.841,-1673.841,0.000,-1673.841,-1673.841,-1673.841,-1673.841,1,µm,Surface,,Position,,,38,
Position Z,8762.387,8762.387,8762.387,0.000,8762.387,8762.387,8762.387,8762.387,1,µm,Surface,,Position,,,27,
Position Z,8762.219,8762.219,8762.219,0.000,8762.219,8762.219,8762.219,8762.219,1,µm,Surface,,Position,,,28,
Position Z,8763.087,8763.087,8763.087,0.000,8763.087,8763.087,8763.087,8763.087,1,µm,Surface,,Position,,,29,
Position Z,8762.627,8762.627,8762.627,0.000,8762.627,8762.627,8762.627,8762.627,1,µm,Surface,,Position,,,30,
Position Z,8761.953,8761.953,8761.953,0.000,8761.953,8761.953,8761.953,8761.953,1,µm,Surface,,Position,,,31,
Position Z,8761.338,8761.338,8761.338,0.000,8761.338,8761.338,8761.338,8761.338,1,µm,Surface,,Position,,,32,
Position Z,8761.099,8761.099,8761.099,0.000,8761.099,8761.099,8761.099,8761.099,1,µm,Surface,,Position,,,33,
Position Z,8760.947,8760.947,8760.947,0.000,8760.947,8760.947,8760.947,8760.947,1,µm,Surface,,Position,,,34,
Position Z,8760.511,8760.511,8760.511,0.000,8760.511,8760.511,8760.511,8760.511,1,µm,Surface,,Position,,,35,
Position Z,8760.537,8760.537,8760.537,0.000,8760.537,8760.537,8760.537,8760.537,1,µm,Surface,,Position,,,36,
Position Z,8760.401,8760.401,8760.401,0.000,8760.401,8760.401,8760.401,8760.401,1,µm,Surface,,Position,,,37,
Position Z,8759.165,8759.165,8759.165,0.000,8759.165,8759.165,8759.165,8759.165,1,µm,Surface,,Position,,,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,12.148,12.148,12.148,0.000,12.148,12.148,12.148,12.148,1,µm,Surface,,,,P2,27,
Shortest Distance to Surfaces,15.979,15.979,15.979,0.000,15.979,15.979,15.979,15.979,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,13.938,13.938,13.938,0.000,13.938,13.938,13.938,13.938,1,µm,Surface,,,,ABar,27,
Shortest Distance to Surfaces,0.517,0.517,0.517,0.000,0.517,0.517,0.517,0.517,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,13.225,13.225,13.225,0.000,13.225,13.225,13.225,13.225,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,9.635,9.635,9.635,0.000,9.635,9.635,9.635,9.635,1,µm,Surface,,,,P2,28,
Shortest Distance to Surfaces,15.925,15.925,15.925,0.000,15.925,15.925,15.925,15.925,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,13.231,13.231,13.231,0.000,13.231,13.231,13.231,13.231,1,µm,Surface,,,,ABar,28,
Shortest Distance to Surfaces,3.735,3.735,3.735,0.000,3.735,3.735,3.735,3.735,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,15.128,15.128,15.128,0.000,15.128,15.128,15.128,15.128,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,12.107,12.107,12.107,0.000,12.107,12.107,12.107,12.107,1,µm,Surface,,,,ABar,29,
Shortest Distance to Surfaces,1.520,1.520,1.520,0.000,1.520,1.520,1.520,1.520,1,µm,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,9.973,9.973,9.973,0.000,9.973,9.973,9.973,9.973,1,µm,Surface,,,,P2,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,13.917,13.917,13.917,0.000,13.917,13.917,13.917,13.917,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,10.212,10.212,10.212,0.000,10.212,10.212,10.212,10.212,1,µm,Surface,,,,ABar,30,
Shortest Distance to Surfaces,1.700,1.700,1.700,0.000,1.700,1.700,1.700,1.700,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,11.853,11.853,11.853,0.000,11.853,11.853,11.853,11.853,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,14.744,14.744,14.744,0.000,14.744,14.744,14.744,14.744,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,10.274,10.274,10.274,0.000,10.274,10.274,10.274,10.274,1,µm,Surface,,,,ABar,31,
Shortest Distance to Surfaces,2.140,2.140,2.140,0.000,2.140,2.140,2.140,2.140,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,13.422,13.422,13.422,0.000,13.422,13.422,13.422,13.422,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,15.417,15.417,15.417,0.000,15.417,15.417,15.417,15.417,1,µm,Surface,,,,ABal,32,
Shortest Distance to Surfaces,9.679,9.679,9.679,0.000,9.679,9.679,9.679,9.679,1,µm,Surface,,,,ABar,32,
Shortest Distance to Surfaces,2.232,2.232,2.232,0.000,2.232,2.232,2.232,2.232,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,13.114,13.114,13.114,0.000,13.114,13.114,13.114,13.114,1,µm,Surface,,,,P2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,14.155,14.155,14.155,0.000,14.155,14.155,14.155,14.155,1,µm,Surface,,,,P2,33,
Shortest Distance to Surfaces,14.070,14.070,14.070,0.000,14.070,14.070,14.070,14.070,1,µm,Surface,,,,ABal,33,
Shortest Distance to Surfaces,7.805,7.805,7.805,0.000,7.805,7.805,7.805,7.805,1,µm,Surface,,,,ABar,33,
Shortest Distance to Surfaces,3.294,3.294,3.294,0.000,3.294,3.294,3.294,3.294,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,14.604,14.604,14.604,0.000,14.604,14.604,14.604,14.604,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,12.779,12.779,12.779,0.000,12.779,12.779,12.779,12.779,1,µm,Surface,,,,ABal,34,
Shortest Distance to Surfaces,7.168,7.168,7.168,0.000,7.168,7.168,7.168,7.168,1,µm,Surface,,,,ABar,34,
Shortest Distance to Surfaces,3.756,3.756,3.756,0.000,3.756,3.756,3.756,3.756,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,0.083,0.083,0.083,0.000,0.083,0.083,0.083,0.083,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,11.739,11.739,11.739,0.000,11.739,11.739,11.739,11.739,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,7.600,7.600,7.600,0.000,7.600,7.600,7.600,7.600,1,µm,Surface,,,,ABar,35,
Shortest Distance to Surfaces,2.958,2.958,2.958,0.000,2.958,2.958,2.958,2.958,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,15.162,15.162,15.162,0.000,15.162,15.162,15.162,15.162,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,11.795,11.795,11.795,0.000,11.795,11.795,11.795,11.795,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,8.949,8.949,8.949,0.000,8.949,8.949,8.949,8.949,1,µm,Surface,,,,ABar,36,
Shortest Distance to Surfaces,2.431,2.431,2.431,0.000,2.431,2.431,2.431,2.431,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,15.812,15.812,15.812,0.000,15.812,15.812,15.812,15.812,1,µm,Surface,,,,P2,36,
Shortest Distance to Surfaces,0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,16.041,16.041,16.041,0.000,16.041,16.041,16.041,16.041,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,12.127,12.127,12.127,0.000,12.127,12.127,12.127,12.127,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,8.178,8.178,8.178,0.000,8.178,8.178,8.178,8.178,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,2.343,2.343,2.343,0.000,2.343,2.343,2.343,2.343,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,0.474,0.474,0.474,0.000,0.474,0.474,0.474,0.474,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,18.277,18.277,18.277,0.000,18.277,18.277,18.277,18.277,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,13.515,13.515,13.515,0.000,13.515,13.515,13.515,13.515,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,9.556,9.556,9.556,0.000,9.556,9.556,9.556,9.556,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,5.720,5.720,5.720,0.000,5.720,5.720,5.720,5.720,1,µm,Surface,,,,ABpr,38,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,27,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,28,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,29,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,30,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,31,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,32,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,33,
Speed,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Surface,,,,,34,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,35,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,36,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,37,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,38,
Sphericity,0.653,0.653,0.653,0.000,0.653,0.653,0.653,0.653,1,,Surface,,,,,27,
Sphericity,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Surface,,,,,28,
Sphericity,0.872,0.872,0.872,0.000,0.872,0.872,0.872,0.872,1,,Surface,,,,,29,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,30,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,31,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,32,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,33,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,34,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,35,
Sphericity,0.877,0.877,0.877,0.000,0.877,0.877,0.877,0.877,1,,Surface,,,,,36,
Sphericity,0.827,0.827,0.827,0.000,0.827,0.827,0.827,0.827,1,,Surface,,,,,37,
Sphericity,0.889,0.889,0.889,0.000,0.889,0.889,0.889,0.889,1,,Surface,,,,,38,
Time,1558.368,1558.368,1558.368,0.000,1558.368,1558.368,1558.368,1558.368,1,s,Surface,,,,,27,
Time,1618.339,1618.339,1618.339,0.000,1618.339,1618.339,1618.339,1618.339,1,s,Surface,,,,,28,
Time,1678.292,1678.292,1678.292,0.000,1678.292,1678.292,1678.292,1678.292,1,s,Surface,,,,,29,
Time,1738.364,1738.364,1738.364,0.000,1738.364,1738.364,1738.364,1738.364,1,s,Surface,,,,,30,
Time,1798.313,1798.313,1798.313,0.000,1798.313,1798.313,1798.313,1798.313,1,s,Surface,,,,,31,
Time,1858.373,1858.373,1858.373,0.000,1858.373,1858.373,1858.373,1858.373,1,s,Surface,,,,,32,
Time,1918.353,1918.353,1918.353,0.000,1918.353,1918.353,1918.353,1918.353,1,s,Surface,,,,,33,
Time,1978.400,1978.400,1978.400,0.000,1978.400,1978.400,1978.400,1978.400,1,s,Surface,,,,,34,
Time,2038.365,2038.365,2038.365,0.000,2038.365,2038.365,2038.365,2038.365,1,s,Surface,,,,,35,
Time,2098.304,2098.304,2098.304,0.000,2098.304,2098.304,2098.304,2098.304,1,s,Surface,,,,,36,
Time,2158.431,2158.431,2158.431,0.000,2158.431,2158.431,2158.431,2158.431,1,s,Surface,,,,,37,
Time,2218.353,2218.353,2218.353,0.000,2218.353,2218.353,2218.353,2218.353,1,s,Surface,,,,,38,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,27,
Time Since Track Start,59.971,59.971,59.971,0.000,59.971,59.971,59.971,59.971,1,s,Surface,,,,,28,
Time Since Track Start,119.923,119.923,119.923,0.000,119.923,119.923,119.923,119.923,1,s,Surface,,,,,29,
Time Since Track Start,179.996,179.996,179.996,0.000,179.996,179.996,179.996,179.996,1,s,Surface,,,,,30,
Time Since Track Start,239.944,239.944,239.944,0.000,239.944,239.944,239.944,239.944,1,s,Surface,,,,,31,
Time Since Track Start,300.004,300.004,300.004,0.000,300.004,300.004,300.004,300.004,1,s,Surface,,,,,32,
Time Since Track Start,359.985,359.985,359.985,0.000,359.985,359.985,359.985,359.985,1,s,Surface,,,,,33,
Time Since Track Start,420.031,420.031,420.031,0.000,420.031,420.031,420.031,420.031,1,s,Surface,,,,,34,
Time Since Track Start,479.997,479.997,479.997,0.000,479.997,479.997,479.997,479.997,1,s,Surface,,,,,35,
Time Since Track Start,539.935,539.935,539.935,0.000,539.935,539.935,539.935,539.935,1,s,Surface,,,,,36,
Time Since Track Start,600.063,600.063,600.063,0.000,600.063,600.063,600.063,600.063,1,s,Surface,,,,,37,
Time Since Track Start,659.985,659.985,659.985,0.000,659.985,659.985,659.985,659.985,1,s,Surface,,,,,38,
Track Ar1 Mean,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,,Track,,,,,,
Track Area Mean,106.943,106.943,106.943,0.000,106.943,106.943,106.943,106.943,1,µm^2,Track,,,,,,
Track Displacement Length,7.055,7.055,7.055,0.000,7.055,7.055,7.055,7.055,1,µm,Track,,,,,,
Track Duration,659.985,659.985,659.985,0.000,659.985,659.985,659.985,659.985,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.335,0.335,0.335,0.000,0.335,0.335,0.335,0.335,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.349,0.349,0.349,0.000,0.349,0.349,0.349,0.349,1,µm,Track,,,,,,
Track Intensity Max,236.000,236.000,236.000,0.000,236.000,236.000,236.000,236.000,1,,Track,1,,Image 1,,,
Track Intensity Max,3600.000,3600.000,3600.000,0.000,3600.000,3600.000,3600.000,3600.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,104.246,104.246,104.246,0.000,104.246,104.246,104.246,104.246,1,,Track,1,,Image 1,,,
Track Intensity Mean,127.670,127.670,127.670,0.000,127.670,127.670,127.670,127.670,1,,Track,2,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,Image 1,,,
Track Intensity Min,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,10.122,10.122,10.122,0.000,10.122,10.122,10.122,10.122,1,,Track,1,,Image 1,,,
Track Intensity StdDev,42.142,42.142,42.142,0.000,42.142,42.142,42.142,42.142,1,,Track,2,,Image 1,,,
Track Intensity Sum,11841045.000,11841045.000,11841045.000,0.000,11841045.000,11841045.000,11841045.000,11841045.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,14501832.000,14501832.000,14501832.000,0.000,14501832.000,14501832.000,14501832.000,14501832.000,1,,Track,2,,Image 1,,,
Track Length,12.143,12.143,12.143,0.000,12.143,12.143,12.143,12.143,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-3583.766,-3583.766,-3583.766,0.000,-3583.766,-3583.766,-3583.766,-3583.766,1,µm,Track,,Track Position,,,,
Track Position X Start,-3584.562,-3584.562,-3584.562,0.000,-3584.562,-3584.562,-3584.562,-3584.562,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1677.623,-1677.623,-1677.623,0.000,-1677.623,-1677.623,-1677.623,-1677.623,1,µm,Track,,Track Position,,,,
Track Position Y Start,-1679.866,-1679.866,-1679.866,0.000,-1679.866,-1679.866,-1679.866,-1679.866,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8761.355,8761.355,8761.355,0.000,8761.355,8761.355,8761.355,8761.355,1,µm,Track,,Track Position,,,,
Track Position Z Start,8762.387,8762.387,8762.387,0.000,8762.387,8762.387,8762.387,8762.387,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,13.225,13.225,13.225,0.000,13.225,13.225,13.225,13.225,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,9.635,9.635,9.635,0.000,9.635,9.635,9.635,9.635,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,11.739,11.739,11.739,0.000,11.739,11.739,11.739,11.739,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.168,7.168,7.168,0.000,7.168,7.168,7.168,7.168,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,0.517,0.517,0.517,0.000,0.517,0.517,0.517,0.517,1,µm,Track,,,,ABpr,,
Track Speed Max,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Track,,,,,,
Track Speed Mean,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Track,,,,,,
Track Speed Min,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.346,0.346,0.346,0.000,0.346,0.346,0.346,0.346,1,,Track,,,,,,
Track Sphericity Mean,0.901,0.901,0.901,0.000,0.901,0.901,0.901,0.901,1,,Track,,,,,,
Track Straightness,0.581,0.581,0.581,0.000,0.581,0.581,0.581,0.581,1,,Track,,,,,,
Track Volume Mean,96.232,96.232,96.232,0.000,96.232,96.232,96.232,96.232,1,µm^3,Track,,,,,,
Velocity Angle X,111.219,111.219,111.219,0.000,111.219,111.219,111.219,111.219,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,60.186,60.186,60.186,0.000,60.186,60.186,60.186,60.186,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,35.395,35.395,35.395,0.000,35.395,35.395,35.395,35.395,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,77.234,77.234,77.234,0.000,77.234,77.234,77.234,77.234,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,90.287,90.287,90.287,0.000,90.287,90.287,90.287,90.287,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,103.068,103.068,103.068,0.000,103.068,103.068,103.068,103.068,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,97.650,97.650,97.650,0.000,97.650,97.650,97.650,97.650,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,80.631,80.631,80.631,0.000,80.631,80.631,80.631,80.631,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,67.208,67.208,67.208,0.000,67.208,67.208,67.208,67.208,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,23.077,23.077,23.077,0.000,23.077,23.077,23.077,23.077,1,°,Surface,,Velocity Angle,,,36,
