
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Area,40.589,40.589,40.589,0.000,40.589,40.589,40.589,40.589,1,µm^2,Surface,,,,,,29,
Area,76.293,76.293,76.293,0.000,76.293,76.293,76.293,76.293,1,µm^2,Surface,,,,,,30,
Area,101.569,101.569,101.569,0.000,101.569,101.569,101.569,101.569,1,µm^2,Surface,,,,,,31,
Area,118.422,118.422,118.422,0.000,118.422,118.422,118.422,118.422,1,µm^2,Surface,,,,,,32,
Area,127.457,127.457,127.457,0.000,127.457,127.457,127.457,127.457,1,µm^2,Surface,,,,,,33,
Area,134.731,134.731,134.731,0.000,134.731,134.731,134.731,134.731,1,µm^2,Surface,,,,,,34,
Area,141.162,141.162,141.162,0.000,141.162,141.162,141.162,141.162,1,µm^2,Surface,,,,,,35,
Area,136.643,136.643,136.643,0.000,136.643,136.643,136.643,136.643,1,µm^2,Surface,,,,,,36,
Area,156.074,156.074,156.074,0.000,156.074,156.074,156.074,156.074,1,µm^2,Surface,,,,,,37,
Area,154.816,154.816,154.816,0.000,154.816,154.816,154.816,154.816,1,µm^2,Surface,,,,,,38,
Area,160.232,160.232,160.232,0.000,160.232,160.232,160.232,160.232,1,µm^2,Surface,,,,,,39,
Area,153.868,153.868,153.868,0.000,153.868,153.868,153.868,153.868,1,µm^2,Surface,,,,,,40,
Area,149.100,149.100,149.100,0.000,149.100,149.100,149.100,149.100,1,µm^2,Surface,,,,,,41,
Area,155.048,155.048,155.048,0.000,155.048,155.048,155.048,155.048,1,µm^2,Surface,,,,,,42,
Area,161.652,161.652,161.652,0.000,161.652,161.652,161.652,161.652,1,µm^2,Surface,,,,,,43,
Area,158.545,158.545,158.545,0.000,158.545,158.545,158.545,158.545,1,µm^2,Surface,,,,,,44,
Area,163.844,163.844,163.844,0.000,163.844,163.844,163.844,163.844,1,µm^2,Surface,,,,,,45,
Area,22.132,22.132,22.132,0.000,22.132,22.132,22.132,22.132,1,µm^2,Surface,,,,,,46,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,29,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,30,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,31,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,32,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,33,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,34,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,35,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,36,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,37,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,38,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,39,
Class Duration,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,Set 1::Class B,,,,40,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,41,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,42,
Class Duration,120.097,120.097,120.097,0.000,120.097,120.097,120.097,120.097,1,s,Surface,,Set 1::Class A,,,,43,
Class Duration,120.097,120.097,120.097,0.000,120.097,120.097,120.097,120.097,1,s,Surface,,Set 1::Class A,,,,44,
Class Duration,120.097,120.097,120.097,0.000,120.097,120.097,120.097,120.097,1,s,Surface,,Set 1::Class A,,,,45,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,46,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,29,
Displacement Delta Length,2.867,2.867,2.867,0.000,2.867,2.867,2.867,2.867,1,µm,Surface,,,,,,30,
Displacement Delta Length,2.231,2.231,2.231,0.000,2.231,2.231,2.231,2.231,1,µm,Surface,,,,,,31,
Displacement Delta Length,1.535,1.535,1.535,0.000,1.535,1.535,1.535,1.535,1,µm,Surface,,,,,,32,
Displacement Delta Length,1.515,1.515,1.515,0.000,1.515,1.515,1.515,1.515,1,µm,Surface,,,,,,33,
Displacement Delta Length,1.484,1.484,1.484,0.000,1.484,1.484,1.484,1.484,1,µm,Surface,,,,,,34,
Displacement Delta Length,1.397,1.397,1.397,0.000,1.397,1.397,1.397,1.397,1,µm,Surface,,,,,,35,
Displacement Delta Length,1.259,1.259,1.259,0.000,1.259,1.259,1.259,1.259,1,µm,Surface,,,,,,36,
Displacement Delta Length,1.273,1.273,1.273,0.000,1.273,1.273,1.273,1.273,1,µm,Surface,,,,,,37,
Displacement Delta Length,0.818,0.818,0.818,0.000,0.818,0.818,0.818,0.818,1,µm,Surface,,,,,,38,
Displacement Delta Length,0.683,0.683,0.683,0.000,0.683,0.683,0.683,0.683,1,µm,Surface,,,,,,39,
Displacement Delta Length,0.820,0.820,0.820,0.000,0.820,0.820,0.820,0.820,1,µm,Surface,,,,,,40,
Displacement Delta Length,0.277,0.277,0.277,0.000,0.277,0.277,0.277,0.277,1,µm,Surface,,,,,,41,
Displacement Delta Length,1.189,1.189,1.189,0.000,1.189,1.189,1.189,1.189,1,µm,Surface,,,,,,42,
Displacement Delta Length,0.656,0.656,0.656,0.000,0.656,0.656,0.656,0.656,1,µm,Surface,,,,,,43,
Displacement Delta Length,0.328,0.328,0.328,0.000,0.328,0.328,0.328,0.328,1,µm,Surface,,,,,,44,
Displacement Delta Length,0.604,0.604,0.604,0.000,0.604,0.604,0.604,0.604,1,µm,Surface,,,,,,45,
Displacement Delta Length,2.535,2.535,2.535,0.000,2.535,2.535,2.535,2.535,1,µm,Surface,,,,,,46,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,29,
Displacement Delta X,-1.624,-1.624,-1.624,0.000,-1.624,-1.624,-1.624,-1.624,1,µm,Surface,,,Displacement Delta,,,30,
Displacement Delta X,0.686,0.686,0.686,0.000,0.686,0.686,0.686,0.686,1,µm,Surface,,,Displacement Delta,,,31,
Displacement Delta X,0.173,0.173,0.173,0.000,0.173,0.173,0.173,0.173,1,µm,Surface,,,Displacement Delta,,,32,
Displacement Delta X,-1.151,-1.151,-1.151,0.000,-1.151,-1.151,-1.151,-1.151,1,µm,Surface,,,Displacement Delta,,,33,
Displacement Delta X,-1.310,-1.310,-1.310,0.000,-1.310,-1.310,-1.310,-1.310,1,µm,Surface,,,Displacement Delta,,,34,
Displacement Delta X,-0.861,-0.861,-0.861,0.000,-0.861,-0.861,-0.861,-0.861,1,µm,Surface,,,Displacement Delta,,,35,
Displacement Delta X,-0.780,-0.780,-0.780,0.000,-0.780,-0.780,-0.780,-0.780,1,µm,Surface,,,Displacement Delta,,,36,
Displacement Delta X,-0.726,-0.726,-0.726,0.000,-0.726,-0.726,-0.726,-0.726,1,µm,Surface,,,Displacement Delta,,,37,
Displacement Delta X,-0.199,-0.199,-0.199,0.000,-0.199,-0.199,-0.199,-0.199,1,µm,Surface,,,Displacement Delta,,,38,
Displacement Delta X,0.368,0.368,0.368,0.000,0.368,0.368,0.368,0.368,1,µm,Surface,,,Displacement Delta,,,39,
Displacement Delta X,0.369,0.369,0.369,0.000,0.369,0.369,0.369,0.369,1,µm,Surface,,,Displacement Delta,,,40,
Displacement Delta X,-0.021,-0.021,-0.021,0.000,-0.021,-0.021,-0.021,-0.021,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta X,-0.014,-0.014,-0.014,0.000,-0.014,-0.014,-0.014,-0.014,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta X,0.524,0.524,0.524,0.000,0.524,0.524,0.524,0.524,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta X,0.325,0.325,0.325,0.000,0.325,0.325,0.325,0.325,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta X,0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta X,0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,29,
Displacement Delta Y,2.358,2.358,2.358,0.000,2.358,2.358,2.358,2.358,1,µm,Surface,,,Displacement Delta,,,30,
Displacement Delta Y,2.003,2.003,2.003,0.000,2.003,2.003,2.003,2.003,1,µm,Surface,,,Displacement Delta,,,31,
Displacement Delta Y,1.454,1.454,1.454,0.000,1.454,1.454,1.454,1.454,1,µm,Surface,,,Displacement Delta,,,32,
Displacement Delta Y,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,µm,Surface,,,Displacement Delta,,,33,
Displacement Delta Y,0.529,0.529,0.529,0.000,0.529,0.529,0.529,0.529,1,µm,Surface,,,Displacement Delta,,,34,
Displacement Delta Y,-1.099,-1.099,-1.099,0.000,-1.099,-1.099,-1.099,-1.099,1,µm,Surface,,,Displacement Delta,,,35,
Displacement Delta Y,-0.210,-0.210,-0.210,0.000,-0.210,-0.210,-0.210,-0.210,1,µm,Surface,,,Displacement Delta,,,36,
Displacement Delta Y,-0.990,-0.990,-0.990,0.000,-0.990,-0.990,-0.990,-0.990,1,µm,Surface,,,Displacement Delta,,,37,
Displacement Delta Y,-0.584,-0.584,-0.584,0.000,-0.584,-0.584,-0.584,-0.584,1,µm,Surface,,,Displacement Delta,,,38,
Displacement Delta Y,-0.143,-0.143,-0.143,0.000,-0.143,-0.143,-0.143,-0.143,1,µm,Surface,,,Displacement Delta,,,39,
Displacement Delta Y,0.384,0.384,0.384,0.000,0.384,0.384,0.384,0.384,1,µm,Surface,,,Displacement Delta,,,40,
Displacement Delta Y,-0.101,-0.101,-0.101,0.000,-0.101,-0.101,-0.101,-0.101,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta Y,1.097,1.097,1.097,0.000,1.097,1.097,1.097,1.097,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta Y,0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta Y,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta Y,0.556,0.556,0.556,0.000,0.556,0.556,0.556,0.556,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta Y,1.471,1.471,1.471,0.000,1.471,1.471,1.471,1.471,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,Displacement Delta,,,29,
Displacement Delta Z,-0.149,-0.149,-0.149,0.000,-0.149,-0.149,-0.149,-0.149,1,µm,Surface,,,Displacement Delta,,,30,
Displacement Delta Z,-0.703,-0.703,-0.703,0.000,-0.703,-0.703,-0.703,-0.703,1,µm,Surface,,,Displacement Delta,,,31,
Displacement Delta Z,-0.462,-0.462,-0.462,0.000,-0.462,-0.462,-0.462,-0.462,1,µm,Surface,,,Displacement Delta,,,32,
Displacement Delta Z,0.066,0.066,0.066,0.000,0.066,0.066,0.066,0.066,1,µm,Surface,,,Displacement Delta,,,33,
Displacement Delta Z,0.456,0.456,0.456,0.000,0.456,0.456,0.456,0.456,1,µm,Surface,,,Displacement Delta,,,34,
Displacement Delta Z,0.039,0.039,0.039,0.000,0.039,0.039,0.039,0.039,1,µm,Surface,,,Displacement Delta,,,35,
Displacement Delta Z,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,µm,Surface,,,Displacement Delta,,,36,
Displacement Delta Z,0.340,0.340,0.340,0.000,0.340,0.340,0.340,0.340,1,µm,Surface,,,Displacement Delta,,,37,
Displacement Delta Z,-0.537,-0.537,-0.537,0.000,-0.537,-0.537,-0.537,-0.537,1,µm,Surface,,,Displacement Delta,,,38,
Displacement Delta Z,-0.557,-0.557,-0.557,0.000,-0.557,-0.557,-0.557,-0.557,1,µm,Surface,,,Displacement Delta,,,39,
Displacement Delta Z,0.623,0.623,0.623,0.000,0.623,0.623,0.623,0.623,1,µm,Surface,,,Displacement Delta,,,40,
Displacement Delta Z,0.257,0.257,0.257,0.000,0.257,0.257,0.257,0.257,1,µm,Surface,,,Displacement Delta,,,41,
Displacement Delta Z,-0.457,-0.457,-0.457,0.000,-0.457,-0.457,-0.457,-0.457,1,µm,Surface,,,Displacement Delta,,,42,
Displacement Delta Z,-0.275,-0.275,-0.275,0.000,-0.275,-0.275,-0.275,-0.275,1,µm,Surface,,,Displacement Delta,,,43,
Displacement Delta Z,0.043,0.043,0.043,0.000,0.043,0.043,0.043,0.043,1,µm,Surface,,,Displacement Delta,,,44,
Displacement Delta Z,-0.183,-0.183,-0.183,0.000,-0.183,-0.183,-0.183,-0.183,1,µm,Surface,,,Displacement Delta,,,45,
Displacement Delta Z,-2.052,-2.052,-2.052,0.000,-2.052,-2.052,-2.052,-2.052,1,µm,Surface,,,Displacement Delta,,,46,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,,29,
Displacement Length,2.867,2.867,2.867,0.000,2.867,2.867,2.867,2.867,1,µm,Surface,,,,,,30,
Displacement Length,4.541,4.541,4.541,0.000,4.541,4.541,4.541,4.541,1,µm,Surface,,,,,,31,
Displacement Length,6.010,6.010,6.010,0.000,6.010,6.010,6.010,6.010,1,µm,Surface,,,,,,32,
Displacement Length,7.171,7.171,7.171,0.000,7.171,7.171,7.171,7.171,1,µm,Surface,,,,,,33,
Displacement Length,8.044,8.044,8.044,0.000,8.044,8.044,8.044,8.044,1,µm,Surface,,,,,,34,
Displacement Length,7.487,7.487,7.487,0.000,7.487,7.487,7.487,7.487,1,µm,Surface,,,,,,35,
Displacement Length,7.743,7.743,7.743,0.000,7.743,7.743,7.743,7.743,1,µm,Surface,,,,,,36,
Displacement Length,7.541,7.541,7.541,0.000,7.541,7.541,7.541,7.541,1,µm,Surface,,,,,,37,
Displacement Length,7.301,7.301,7.301,0.000,7.301,7.301,7.301,7.301,1,µm,Surface,,,,,,38,
Displacement Length,6.943,6.943,6.943,0.000,6.943,6.943,6.943,6.943,1,µm,Surface,,,,,,39,
Displacement Length,6.892,6.892,6.892,0.000,6.892,6.892,6.892,6.892,1,µm,Surface,,,,,,40,
Displacement Length,6.848,6.848,6.848,0.000,6.848,6.848,6.848,6.848,1,µm,Surface,,,,,,41,
Displacement Length,7.629,7.629,7.629,0.000,7.629,7.629,7.629,7.629,1,µm,Surface,,,,,,42,
Displacement Length,7.520,7.520,7.520,0.000,7.520,7.520,7.520,7.520,1,µm,Surface,,,,,,43,
Displacement Length,7.330,7.330,7.330,0.000,7.330,7.330,7.330,7.330,1,µm,Surface,,,,,,44,
Displacement Length,7.720,7.720,7.720,0.000,7.720,7.720,7.720,7.720,1,µm,Surface,,,,,,45,
Displacement Length,9.251,9.251,9.251,0.000,9.251,9.251,9.251,9.251,1,µm,Surface,,,,,,46,
Distance from Origin,13013.046,13013.046,13013.046,0.000,13013.046,13013.046,13013.046,13013.046,1,µm,Surface,,,Distance from Origin,,,29,
Distance from Origin,13011.680,13011.680,13011.680,0.000,13011.680,13011.680,13011.680,13011.680,1,µm,Surface,,,Distance from Origin,,,30,
Distance from Origin,13011.647,13011.647,13011.647,0.000,13011.647,13011.647,13011.647,13011.647,1,µm,Surface,,,Distance from Origin,,,31,
Distance from Origin,13011.420,13011.420,13011.420,0.000,13011.420,13011.420,13011.420,13011.420,1,µm,Surface,,,Distance from Origin,,,32,
Distance from Origin,13010.589,13010.589,13010.589,0.000,13010.589,13010.589,13010.589,13010.589,1,µm,Surface,,,Distance from Origin,,,33,
Distance from Origin,13009.919,13009.919,13009.919,0.000,13009.919,13009.919,13009.919,13009.919,1,µm,Surface,,,Distance from Origin,,,34,
Distance from Origin,13009.345,13009.345,13009.345,0.000,13009.345,13009.345,13009.345,13009.345,1,µm,Surface,,,Distance from Origin,,,35,
Distance from Origin,13009.431,13009.431,13009.431,0.000,13009.431,13009.431,13009.431,13009.431,1,µm,Surface,,,Distance from Origin,,,36,
Distance from Origin,13009.157,13009.157,13009.157,0.000,13009.157,13009.157,13009.157,13009.157,1,µm,Surface,,,Distance from Origin,,,37,
Distance from Origin,13008.664,13008.664,13008.664,0.000,13008.664,13008.664,13008.664,13008.664,1,µm,Surface,,,Distance from Origin,,,38,
Distance from Origin,13008.562,13008.562,13008.562,0.000,13008.562,13008.562,13008.562,13008.562,1,µm,Surface,,,Distance from Origin,,,39,
Distance from Origin,13009.244,13009.244,13009.244,0.000,13009.244,13009.244,13009.244,13009.244,1,µm,Surface,,,Distance from Origin,,,40,
Distance from Origin,13009.406,13009.406,13009.406,0.000,13009.406,13009.406,13009.406,13009.406,1,µm,Surface,,,Distance from Origin,,,41,
Distance from Origin,13009.054,13009.054,13009.054,0.000,13009.054,13009.054,13009.054,13009.054,1,µm,Surface,,,Distance from Origin,,,42,
Distance from Origin,13009.243,13009.243,13009.243,0.000,13009.243,13009.243,13009.243,13009.243,1,µm,Surface,,,Distance from Origin,,,43,
Distance from Origin,13009.513,13009.513,13009.513,0.000,13009.513,13009.513,13009.513,13009.513,1,µm,Surface,,,Distance from Origin,,,44,
Distance from Origin,13009.480,13009.480,13009.480,0.000,13009.480,13009.480,13009.480,13009.480,1,µm,Surface,,,Distance from Origin,,,45,
Distance from Origin,13008.214,13008.214,13008.214,0.000,13008.214,13008.214,13008.214,13008.214,1,µm,Surface,,,Distance from Origin,,,46,
Distance to Image Border XY,10.407,10.407,10.407,0.000,10.407,10.407,10.407,10.407,1,µm,Surface,,,,Image 1,,29,
Distance to Image Border XY,8.158,8.158,8.158,0.000,8.158,8.158,8.158,8.158,1,µm,Surface,,,,Image 1,,30,
Distance to Image Border XY,8.738,8.738,8.738,0.000,8.738,8.738,8.738,8.738,1,µm,Surface,,,,Image 1,,31,
Distance to Image Border XY,8.703,8.703,8.703,0.000,8.703,8.703,8.703,8.703,1,µm,Surface,,,,Image 1,,32,
Distance to Image Border XY,7.447,7.447,7.447,0.000,7.447,7.447,7.447,7.447,1,µm,Surface,,,,Image 1,,33,
Distance to Image Border XY,5.930,5.930,5.930,0.000,5.930,5.930,5.930,5.930,1,µm,Surface,,,,Image 1,,34,
Distance to Image Border XY,4.963,4.963,4.963,0.000,4.963,4.963,4.963,4.963,1,µm,Surface,,,,Image 1,,35,
Distance to Image Border XY,4.183,4.183,4.183,0.000,4.183,4.183,4.183,4.183,1,µm,Surface,,,,Image 1,,36,
Distance to Image Border XY,3.562,3.562,3.562,0.000,3.562,3.562,3.562,3.562,1,µm,Surface,,,,Image 1,,37,
Distance to Image Border XY,3.570,3.570,3.570,0.000,3.570,3.570,3.570,3.570,1,µm,Surface,,,,Image 1,,38,
Distance to Image Border XY,3.835,3.835,3.835,0.000,3.835,3.835,3.835,3.835,1,µm,Surface,,,,Image 1,,39,
Distance to Image Border XY,3.891,3.891,3.891,0.000,3.891,3.891,3.891,3.891,1,µm,Surface,,,,Image 1,,40,
Distance to Image Border XY,3.766,3.766,3.766,0.000,3.766,3.766,3.766,3.766,1,µm,Surface,,,,Image 1,,41,
Distance to Image Border XY,3.855,3.855,3.855,0.000,3.855,3.855,3.855,3.855,1,µm,Surface,,,,Image 1,,42,
Distance to Image Border XY,4.381,4.381,4.381,0.000,4.381,4.381,4.381,4.381,1,µm,Surface,,,,Image 1,,43,
Distance to Image Border XY,4.705,4.705,4.705,0.000,4.705,4.705,4.705,4.705,1,µm,Surface,,,,Image 1,,44,
Distance to Image Border XY,4.645,4.645,4.645,0.000,4.645,4.645,4.645,4.645,1,µm,Surface,,,,Image 1,,45,
Distance to Image Border XY,7.061,7.061,7.061,0.000,7.061,7.061,7.061,7.061,1,µm,Surface,,,,Image 1,,46,
Ellipticity (oblate),0.732,0.732,0.732,0.000,0.732,0.732,0.732,0.732,1,,Surface,,,,,,29,
Ellipticity (oblate),0.567,0.567,0.567,0.000,0.567,0.567,0.567,0.567,1,,Surface,,,,,,30,
Ellipticity (oblate),0.213,0.213,0.213,0.000,0.213,0.213,0.213,0.213,1,,Surface,,,,,,31,
Ellipticity (oblate),0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,,Surface,,,,,,32,
Ellipticity (oblate),0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Surface,,,,,,33,
Ellipticity (oblate),0.126,0.126,0.126,0.000,0.126,0.126,0.126,0.126,1,,Surface,,,,,,34,
Ellipticity (oblate),0.134,0.134,0.134,0.000,0.134,0.134,0.134,0.134,1,,Surface,,,,,,35,
Ellipticity (oblate),0.113,0.113,0.113,0.000,0.113,0.113,0.113,0.113,1,,Surface,,,,,,36,
Ellipticity (oblate),0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,,Surface,,,,,,37,
Ellipticity (oblate),0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,,Surface,,,,,,38,
Ellipticity (oblate),0.232,0.232,0.232,0.000,0.232,0.232,0.232,0.232,1,,Surface,,,,,,39,
Ellipticity (oblate),0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Surface,,,,,,40,
Ellipticity (oblate),0.143,0.143,0.143,0.000,0.143,0.143,0.143,0.143,1,,Surface,,,,,,41,
Ellipticity (oblate),0.130,0.130,0.130,0.000,0.130,0.130,0.130,0.130,1,,Surface,,,,,,42,
Ellipticity (oblate),0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,,Surface,,,,,,43,
Ellipticity (oblate),0.107,0.107,0.107,0.000,0.107,0.107,0.107,0.107,1,,Surface,,,,,,44,
Ellipticity (oblate),0.142,0.142,0.142,0.000,0.142,0.142,0.142,0.142,1,,Surface,,,,,,45,
Ellipticity (oblate),0.432,0.432,0.432,0.000,0.432,0.432,0.432,0.432,1,,Surface,,,,,,46,
Ellipticity (prolate),0.168,0.168,0.168,0.000,0.168,0.168,0.168,0.168,1,,Surface,,,,,,29,
Ellipticity (prolate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,,30,
Ellipticity (prolate),0.182,0.182,0.182,0.000,0.182,0.182,0.182,0.182,1,,Surface,,,,,,31,
Ellipticity (prolate),0.218,0.218,0.218,0.000,0.218,0.218,0.218,0.218,1,,Surface,,,,,,32,
Ellipticity (prolate),0.147,0.147,0.147,0.000,0.147,0.147,0.147,0.147,1,,Surface,,,,,,33,
Ellipticity (prolate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,,34,
Ellipticity (prolate),0.145,0.145,0.145,0.000,0.145,0.145,0.145,0.145,1,,Surface,,,,,,35,
Ellipticity (prolate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,,36,
Ellipticity (prolate),0.354,0.354,0.354,0.000,0.354,0.354,0.354,0.354,1,,Surface,,,,,,37,
Ellipticity (prolate),0.510,0.510,0.510,0.000,0.510,0.510,0.510,0.510,1,,Surface,,,,,,38,
Ellipticity (prolate),0.374,0.374,0.374,0.000,0.374,0.374,0.374,0.374,1,,Surface,,,,,,39,
Ellipticity (prolate),0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,,Surface,,,,,,40,
Ellipticity (prolate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,,41,
Ellipticity (prolate),0.125,0.125,0.125,0.000,0.125,0.125,0.125,0.125,1,,Surface,,,,,,42,
Ellipticity (prolate),0.205,0.205,0.205,0.000,0.205,0.205,0.205,0.205,1,,Surface,,,,,,43,
Ellipticity (prolate),0.179,0.179,0.179,0.000,0.179,0.179,0.179,0.179,1,,Surface,,,,,,44,
Ellipticity (prolate),0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,,Surface,,,,,,45,
Ellipticity (prolate),0.434,0.434,0.434,0.000,0.434,0.434,0.434,0.434,1,,Surface,,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,46,
Intensity Max,306.000,306.000,306.000,0.000,306.000,306.000,306.000,306.000,1,,Surface,2,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,29,
Intensity Max,306.000,306.000,306.000,0.000,306.000,306.000,306.000,306.000,1,,Surface,8,,,Image 1,,29,
Intensity Max,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,1,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,29,
Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,29,
