
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Area,17.878,17.878,17.878,0.000,17.878,17.878,17.878,17.878,1,µm^2,Surface,,,,,,39,
Area,44.930,44.930,44.930,0.000,44.930,44.930,44.930,44.930,1,µm^2,Surface,,,,,,40,
Area,57.995,57.995,57.995,0.000,57.995,57.995,57.995,57.995,1,µm^2,Surface,,,,,,41,
Area,66.584,66.584,66.584,0.000,66.584,66.584,66.584,66.584,1,µm^2,Surface,,,,,,42,
Area,73.799,73.799,73.799,0.000,73.799,73.799,73.799,73.799,1,µm^2,Surface,,,,,,43,
Area,74.758,74.758,74.758,0.000,74.758,74.758,74.758,74.758,1,µm^2,Surface,,,,,,44,
Area,77.610,77.610,77.610,0.000,77.610,77.610,77.610,77.610,1,µm^2,Surface,,,,,,45,
Area,83.825,83.825,83.825,0.000,83.825,83.825,83.825,83.825,1,µm^2,Surface,,,,,,46,
Area,80.680,80.680,80.680,0.000,80.680,80.680,80.680,80.680,1,µm^2,Surface,,,,,,47,
Area,78.516,78.516,78.516,0.000,78.516,78.516,78.516,78.516,1,µm^2,Surface,,,,,,48,
Area,87.353,87.353,87.353,0.000,87.353,87.353,87.353,87.353,1,µm^2,Surface,,,,,,49,
Area,84.047,84.047,84.047,0.000,84.047,84.047,84.047,84.047,1,µm^2,Surface,,,,,,50,
Area,89.376,89.376,89.376,0.000,89.376,89.376,89.376,89.376,1,µm^2,Surface,,,,,,51,
Area,98.878,98.878,98.878,0.000,98.878,98.878,98.878,98.878,1,µm^2,Surface,,,,,,52,
Area,107.087,107.087,107.087,0.000,107.087,107.087,107.087,107.087,1,µm^2,Surface,,,,,,53,
Area,110.695,110.695,110.695,0.000,110.695,110.695,110.695,110.695,1,µm^2,Surface,,,,,,54,
Area,119.581,119.581,119.581,0.000,119.581,119.581,119.581,119.581,1,µm^2,Surface,,,,,,55,
Area,99.286,99.286,99.286,0.000,99.286,99.286,99.286,99.286,1,µm^2,Surface,,,,,,56,
Area,93.766,93.766,93.766,0.000,93.766,93.766,93.766,93.766,1,µm^2,Surface,,,,,,57,
Area,89.514,89.514,89.514,0.000,89.514,89.514,89.514,89.514,1,µm^2,Surface,,,,,,58,
Area,92.596,92.596,92.596,0.000,92.596,92.596,92.596,92.596,1,µm^2,Surface,,,,,,59,
Area,107.990,107.990,107.990,0.000,107.990,107.990,107.990,107.990,1,µm^2,Surface,,,,,,60,
Area,119.199,119.199,119.199,0.000,119.199,119.199,119.199,119.199,1,µm^2,Surface,,,,,,61,
Area,121.600,121.600,121.600,0.000,121.600,121.600,121.600,121.600,1,µm^2,Surface,,,,,,62,
Area,111.248,111.248,111.248,0.000,111.248,111.248,111.248,111.248,1,µm^2,Surface,,,,,,63,
Area,115.990,115.990,115.990,0.000,115.990,115.990,115.990,115.990,1,µm^2,Surface,,,,,,64,
Area,120.471,120.471,120.471,0.000,120.471,120.471,120.471,120.471,1,µm^2,Surface,,,,,,65,
Area,118.577,118.577,118.577,0.000,118.577,118.577,118.577,118.577,1,µm^2,Surface,,,,,,66,
Area,122.087,122.087,122.087,0.000,122.087,122.087,122.087,122.087,1,µm^2,Surface,,,,,,67,
Area,126.095,126.095,126.095,0.000,126.095,126.095,126.095,126.095,1,µm^2,Surface,,,,,,68,
Area,131.107,131.107,131.107,0.000,131.107,131.107,131.107,131.107,1,µm^2,Surface,,,,,,69,
Area,131.871,131.871,131.871,0.000,131.871,131.871,131.871,131.871,1,µm^2,Surface,,,,,,70,
Area,132.743,132.743,132.743,0.000,132.743,132.743,132.743,132.743,1,µm^2,Surface,,,,,,71,
Area,136.830,136.830,136.830,0.000,136.830,136.830,136.830,136.830,1,µm^2,Surface,,,,,,72,
Area,130.763,130.763,130.763,0.000,130.763,130.763,130.763,130.763,1,µm^2,Surface,,,,,,73,
Area,137.084,137.084,137.084,0.000,137.084,137.084,137.084,137.084,1,µm^2,Surface,,,,,,74,
Area,137.139,137.139,137.139,0.000,137.139,137.139,137.139,137.139,1,µm^2,Surface,,,,,,75,
Area,131.786,131.786,131.786,0.000,131.786,131.786,131.786,131.786,1,µm^2,Surface,,,,,,76,
Area,142.346,142.346,142.346,0.000,142.346,142.346,142.346,142.346,1,µm^2,Surface,,,,,,77,
Area,148.723,148.723,148.723,0.000,148.723,148.723,148.723,148.723,1,µm^2,Surface,,,,,,78,
Area,145.096,145.096,145.096,0.000,145.096,145.096,145.096,145.096,1,µm^2,Surface,,,,,,79,
Area,140.262,140.262,140.262,0.000,140.262,140.262,140.262,140.262,1,µm^2,Surface,,,,,,80,
Area,136.462,136.462,136.462,0.000,136.462,136.462,136.462,136.462,1,µm^2,Surface,,,,,,81,
Area,132.110,132.110,132.110,0.000,132.110,132.110,132.110,132.110,1,µm^2,Surface,,,,,,82,
Area,129.326,129.326,129.326,0.000,129.326,129.326,129.326,129.326,1,µm^2,Surface,,,,,,83,
Area,129.536,129.536,129.536,0.000,129.536,129.536,129.536,129.536,1,µm^2,Surface,,,,,,84,
Area,128.735,128.735,128.735,0.000,128.735,128.735,128.735,128.735,1,µm^2,Surface,,,,,,85,
Area,132.167,132.167,132.167,0.000,132.167,132.167,132.167,132.167,1,µm^2,Surface,,,,,,86,
Area,131.424,131.424,131.424,0.000,131.424,131.424,131.424,131.424,1,µm^2,Surface,,,,,,87,
Area,131.521,131.521,131.521,0.000,131.521,131.521,131.521,131.521,1,µm^2,Surface,,,,,,88,
Area,132.687,132.687,132.687,0.000,132.687,132.687,132.687,132.687,1,µm^2,Surface,,,,,,89,
Area,131.911,131.911,131.911,0.000,131.911,131.911,131.911,131.911,1,µm^2,Surface,,,,,,90,
Area,132.584,132.584,132.584,0.000,132.584,132.584,132.584,132.584,1,µm^2,Surface,,,,,,91,
Area,132.294,132.294,132.294,0.000,132.294,132.294,132.294,132.294,1,µm^2,Surface,,,,,,92,
Area,131.463,131.463,131.463,0.000,131.463,131.463,131.463,131.463,1,µm^2,Surface,,,,,,93,
Area,129.311,129.311,129.311,0.000,129.311,129.311,129.311,129.311,1,µm^2,Surface,,,,,,94,
Area,132.350,132.350,132.350,0.000,132.350,132.350,132.350,132.350,1,µm^2,Surface,,,,,,95,
Area,132.006,132.006,132.006,0.000,132.006,132.006,132.006,132.006,1,µm^2,Surface,,,,,,96,
Area,128.684,128.684,128.684,0.000,128.684,128.684,128.684,128.684,1,µm^2,Surface,,,,,,97,
Area,127.186,127.186,127.186,0.000,127.186,127.186,127.186,127.186,1,µm^2,Surface,,,,,,98,
Area,125.654,125.654,125.654,0.000,125.654,125.654,125.654,125.654,1,µm^2,Surface,,,,,,99,
Area,125.613,125.613,125.613,0.000,125.613,125.613,125.613,125.613,1,µm^2,Surface,,,,,,100,
Area,123.928,123.928,123.928,0.000,123.928,123.928,123.928,123.928,1,µm^2,Surface,,,,,,101,
Area,123.701,123.701,123.701,0.000,123.701,123.701,123.701,123.701,1,µm^2,Surface,,,,,,102,
Area,122.645,122.645,122.645,0.000,122.645,122.645,122.645,122.645,1,µm^2,Surface,,,,,,103,
Area,121.833,121.833,121.833,0.000,121.833,121.833,121.833,121.833,1,µm^2,Surface,,,,,,104,
Area,121.419,121.419,121.419,0.000,121.419,121.419,121.419,121.419,1,µm^2,Surface,,,,,,105,
Area,120.754,120.754,120.754,0.000,120.754,120.754,120.754,120.754,1,µm^2,Surface,,,,,,106,
Area,120.636,120.636,120.636,0.000,120.636,120.636,120.636,120.636,1,µm^2,Surface,,,,,,107,
Area,117.664,117.664,117.664,0.000,117.664,117.664,117.664,117.664,1,µm^2,Surface,,,,,,108,
Area,124.869,124.869,124.869,0.000,124.869,124.869,124.869,124.869,1,µm^2,Surface,,,,,,109,
Area,119.711,119.711,119.711,0.000,119.711,119.711,119.711,119.711,1,µm^2,Surface,,,,,,110,
Area,120.306,120.306,120.306,0.000,120.306,120.306,120.306,120.306,1,µm^2,Surface,,,,,,111,
Area,120.443,120.443,120.443,0.000,120.443,120.443,120.443,120.443,1,µm^2,Surface,,,,,,112,
Area,118.185,118.185,118.185,0.000,118.185,118.185,118.185,118.185,1,µm^2,Surface,,,,,,113,
Area,120.125,120.125,120.125,0.000,120.125,120.125,120.125,120.125,1,µm^2,Surface,,,,,,114,
Area,117.520,117.520,117.520,0.000,117.520,117.520,117.520,117.520,1,µm^2,Surface,,,,,,115,
Area,119.361,119.361,119.361,0.000,119.361,119.361,119.361,119.361,1,µm^2,Surface,,,,,,116,
Area,116.190,116.190,116.190,0.000,116.190,116.190,116.190,116.190,1,µm^2,Surface,,,,,,117,
Area,117.187,117.187,117.187,0.000,117.187,117.187,117.187,117.187,1,µm^2,Surface,,,,,,118,
Area,122.479,122.479,122.479,0.000,122.479,122.479,122.479,122.479,1,µm^2,Surface,,,,,,119,
Area,113.803,113.803,113.803,0.000,113.803,113.803,113.803,113.803,1,µm^2,Surface,,,,,,120,
Area,116.122,116.122,116.122,0.000,116.122,116.122,116.122,116.122,1,µm^2,Surface,,,,,,121,
Area,111.022,111.022,111.022,0.000,111.022,111.022,111.022,111.022,1,µm^2,Surface,,,,,,122,
Area,113.555,113.555,113.555,0.000,113.555,113.555,113.555,113.555,1,µm^2,Surface,,,,,,123,
Area,112.540,112.540,112.540,0.000,112.540,112.540,112.540,112.540,1,µm^2,Surface,,,,,,124,
Area,113.299,113.299,113.299,0.000,113.299,113.299,113.299,113.299,1,µm^2,Surface,,,,,,125,
Area,108.949,108.949,108.949,0.000,108.949,108.949,108.949,108.949,1,µm^2,Surface,,,,,,126,
Area,111.086,111.086,111.086,0.000,111.086,111.086,111.086,111.086,1,µm^2,Surface,,,,,,127,
Area,110.460,110.460,110.460,0.000,110.460,110.460,110.460,110.460,1,µm^2,Surface,,,,,,128,
Area,114.077,114.077,114.077,0.000,114.077,114.077,114.077,114.077,1,µm^2,Surface,,,,,,129,
Area,109.418,109.418,109.418,0.000,109.418,109.418,109.418,109.418,1,µm^2,Surface,,,,,,130,
Area,113.610,113.610,113.610,0.000,113.610,113.610,113.610,113.610,1,µm^2,Surface,,,,,,131,
Area,112.703,112.703,112.703,0.000,112.703,112.703,112.703,112.703,1,µm^2,Surface,,,,,,132,
Area,111.977,111.977,111.977,0.000,111.977,111.977,111.977,111.977,1,µm^2,Surface,,,,,,133,
Area,114.196,114.196,114.196,0.000,114.196,114.196,114.196,114.196,1,µm^2,Surface,,,,,,134,
Area,107.649,107.649,107.649,0.000,107.649,107.649,107.649,107.649,1,µm^2,Surface,,,,,,135,
Area,118.275,118.275,118.275,0.000,118.275,118.275,118.275,118.275,1,µm^2,Surface,,,,,,136,
Area,123.581,123.581,123.581,0.000,123.581,123.581,123.581,123.581,1,µm^2,Surface,,,,,,137,
Area,120.217,120.217,120.217,0.000,120.217,120.217,120.217,120.217,1,µm^2,Surface,,,,,,138,
Area,118.244,118.244,118.244,0.000,118.244,118.244,118.244,118.244,1,µm^2,Surface,,,,,,139,
Area,123.194,123.194,123.194,0.000,123.194,123.194,123.194,123.194,1,µm^2,Surface,,,,,,140,
Area,121.142,121.142,121.142,0.000,121.142,121.142,121.142,121.142,1,µm^2,Surface,,,,,,141,
Area,117.534,117.534,117.534,0.000,117.534,117.534,117.534,117.534,1,µm^2,Surface,,,,,,142,
Area,110.449,110.449,110.449,0.000,110.449,110.449,110.449,110.449,1,µm^2,Surface,,,,,,143,
Area,113.609,113.609,113.609,0.000,113.609,113.609,113.609,113.609,1,µm^2,Surface,,,,,,144,
Area,107.836,107.836,107.836,0.000,107.836,107.836,107.836,107.836,1,µm^2,Surface,,,,,,145,
Area,94.817,94.817,94.817,0.000,94.817,94.817,94.817,94.817,1,µm^2,Surface,,,,,,146,
Area,111.019,111.019,111.019,0.000,111.019,111.019,111.019,111.019,1,µm^2,Surface,,,,,,148,
Area,100.188,100.188,100.188,0.000,100.188,100.188,100.188,100.188,1,µm^2,Surface,,,,,,149,
Area,94.284,94.284,94.284,0.000,94.284,94.284,94.284,94.284,1,µm^2,Surface,,,,,,150,
Area,95.911,95.911,95.911,0.000,95.911,95.911,95.911,95.911,1,µm^2,Surface,,,,,,151,
Area,97.675,97.675,97.675,0.000,97.675,97.675,97.675,97.675,1,µm^2,Surface,,,,,,152,
Area,94.834,94.834,94.834,0.000,94.834,94.834,94.834,94.834,1,µm^2,Surface,,,,,,153,
Area,98.288,98.288,98.288,0.000,98.288,98.288,98.288,98.288,1,µm^2,Surface,,,,,,155,
Area,84.634,84.634,84.634,0.000,84.634,84.634,84.634,84.634,1,µm^2,Surface,,,,,,156,
Area,84.380,84.380,84.380,0.000,84.380,84.380,84.380,84.380,1,µm^2,Surface,,,,,,157,
Area,78.778,78.778,78.778,0.000,78.778,78.778,78.778,78.778,1,µm^2,Surface,,,,,,158,
Area,78.655,78.655,78.655,0.000,78.655,78.655,78.655,78.655,1,µm^2,Surface,,,,,,159,
Area,70.328,70.328,70.328,0.000,70.328,70.328,70.328,70.328,1,µm^2,Surface,,,,,,160,
Area,66.848,66.848,66.848,0.000,66.848,66.848,66.848,66.848,1,µm^2,Surface,,,,,,161,
Area,69.602,69.602,69.602,0.000,69.602,69.602,69.602,69.602,1,µm^2,Surface,,,,,,162,
Area,51.807,51.807,51.807,0.000,51.807,51.807,51.807,51.807,1,µm^2,Surface,,,,,,163,
Area,63.277,63.277,63.277,0.000,63.277,63.277,63.277,63.277,1,µm^2,Surface,,,,,,164,
Area,64.262,64.262,64.262,0.000,64.262,64.262,64.262,64.262,1,µm^2,Surface,,,,,,165,
Area,47.895,47.895,47.895,0.000,47.895,47.895,47.895,47.895,1,µm^2,Surface,,,,,,167,
Area,49.925,49.925,49.925,0.000,49.925,49.925,49.925,49.925,1,µm^2,Surface,,,,,,168,
Area,55.533,55.533,55.533,0.000,55.533,55.533,55.533,55.533,1,µm^2,Surface,,,,,,169,
Area,46.488,46.488,46.488,0.000,46.488,46.488,46.488,46.488,1,µm^2,Surface,,,,,,170,
Area,47.277,47.277,47.277,0.000,47.277,47.277,47.277,47.277,1,µm^2,Surface,,,,,,171,
Area,45.885,45.885,45.885,0.000,45.885,45.885,45.885,45.885,1,µm^2,Surface,,,,,,172,
Area,51.335,51.335,51.335,0.000,51.335,51.335,51.335,51.335,1,µm^2,Surface,,,,,,173,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,39,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,40,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class A,,,,41,
Class Duration,299.971,299.971,299.971,0.000,299.971,299.971,299.971,299.971,1,s,Surface,,Set 1::Class B,,,,42,
Class Duration,299.971,299.971,299.971,0.000,299.971,299.971,299.971,299.971,1,s,Surface,,Set 1::Class B,,,,43,
Class Duration,299.971,299.971,299.971,0.000,299.971,299.971,299.971,299.971,1,s,Surface,,Set 1::Class B,,,,44,
Class Duration,299.971,299.971,299.971,0.000,299.971,299.971,299.971,299.971,1,s,Surface,,Set 1::Class B,,,,45,
Class Duration,299.971,299.971,299.971,0.000,299.971,299.971,299.971,299.971,1,s,Surface,,Set 1::Class B,,,,46,
Class Duration,299.971,299.971,299.971,0.000,299.971,299.971,299.971,299.971,1,s,Surface,,Set 1::Class B,,,,47,
Class Duration,180.043,180.043,180.043,0.000,180.043,180.043,180.043,180.043,1,s,Surface,,Set 1::Class A,,,,48,
Class Duration,180.043,180.043,180.043,0.000,180.043,180.043,180.043,180.043,1,s,Surface,,Set 1::Class A,,,,49,
Class Duration,180.043,180.043,180.043,0.000,180.043,180.043,180.043,180.043,1,s,Surface,,Set 1::Class A,,,,50,
Class Duration,180.043,180.043,180.043,0.000,180.043,180.043,180.043,180.043,1,s,Surface,,Set 1::Class A,,,,51,
Class Duration,59.913,59.913,59.913,0.000,59.913,59.913,59.913,59.913,1,s,Surface,,Set 1::Class B,,,,52,
Class Duration,59.913,59.913,59.913,0.000,59.913,59.913,59.913,59.913,1,s,Surface,,Set 1::Class B,,,,53,
Class Duration,59.987,59.987,59.987,0.000,59.987,59.987,59.987,59.987,1,s,Surface,,Set 1::Class A,,,,54,
Class Duration,59.987,59.987,59.987,0.000,59.987,59.987,59.987,59.987,1,s,Surface,,Set 1::Class A,,,,55,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,56,
Class Duration,60.036,60.036,60.036,0.000,60.036,60.036,60.036,60.036,1,s,Surface,,Set 1::Class A,,,,57,
Class Duration,60.036,60.036,60.036,0.000,60.036,60.036,60.036,60.036,1,s,Surface,,Set 1::Class A,,,,58,
Class Duration,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,Set 1::Class B,,,,59,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,60,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,61,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,62,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,63,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,64,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,65,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,66,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,67,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,68,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,69,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,70,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,71,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,72,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,73,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,74,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,75,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,76,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,77,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,78,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,79,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,80,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,81,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,82,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,83,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,84,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,85,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,86,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,87,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,88,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,89,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,90,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,91,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,92,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,93,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,94,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,95,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,96,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,97,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,98,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,99,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,100,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,101,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,102,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,103,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,104,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,105,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,106,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,107,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,108,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,109,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,110,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,111,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,112,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,113,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,114,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,115,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,116,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,117,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,118,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,119,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,120,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,121,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,122,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,123,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,124,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,125,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,126,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,127,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,128,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,129,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,130,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,131,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,132,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,133,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,134,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,135,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,136,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,137,
Class Duration,6780.199,6780.199,6780.199,0.000,6780.199,6780.199,6780.199,6780.199,1,s,Surface,,Set 1::Class A,,,,138,
