
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Median,118.062,118.062,118.062,0.000,118.062,118.062,118.062,118.062,1,,Surface,1,,Image 1,,27,
Intensity Median,123.125,123.125,123.125,0.000,123.125,123.125,123.125,123.125,1,,Surface,1,,Image 1,,28,
Intensity Median,118.500,118.500,118.500,0.000,118.500,118.500,118.500,118.500,1,,Surface,1,,Image 1,,29,
Intensity Median,117.500,117.500,117.500,0.000,117.500,117.500,117.500,117.500,1,,Surface,1,,Image 1,,30,
Intensity Median,118.500,118.500,118.500,0.000,118.500,118.500,118.500,118.500,1,,Surface,1,,Image 1,,31,
Intensity Median,125.500,125.500,125.500,0.000,125.500,125.500,125.500,125.500,1,,Surface,1,,Image 1,,32,
Intensity Median,125.000,125.000,125.000,0.000,125.000,125.000,125.000,125.000,1,,Surface,1,,Image 1,,33,
Intensity Median,121.000,121.000,121.000,0.000,121.000,121.000,121.000,121.000,1,,Surface,1,,Image 1,,34,
Intensity Median,117.500,117.500,117.500,0.000,117.500,117.500,117.500,117.500,1,,Surface,1,,Image 1,,35,
Intensity Median,115.000,115.000,115.000,0.000,115.000,115.000,115.000,115.000,1,,Surface,1,,Image 1,,36,
Intensity Median,115.500,115.500,115.500,0.000,115.500,115.500,115.500,115.500,1,,Surface,1,,Image 1,,37,
Intensity Median,114.500,114.500,114.500,0.000,114.500,114.500,114.500,114.500,1,,Surface,1,,Image 1,,38,
Intensity Median,113.000,113.000,113.000,0.000,113.000,113.000,113.000,113.000,1,,Surface,1,,Image 1,,39,
Intensity Median,116.500,116.500,116.500,0.000,116.500,116.500,116.500,116.500,1,,Surface,1,,Image 1,,40,
Intensity Median,117.000,117.000,117.000,0.000,117.000,117.000,117.000,117.000,1,,Surface,1,,Image 1,,41,
Intensity Median,115.500,115.500,115.500,0.000,115.500,115.500,115.500,115.500,1,,Surface,1,,Image 1,,42,
Intensity Median,114.500,114.500,114.500,0.000,114.500,114.500,114.500,114.500,1,,Surface,1,,Image 1,,43,
Intensity Median,116.500,116.500,116.500,0.000,116.500,116.500,116.500,116.500,1,,Surface,1,,Image 1,,44,
Intensity Median,117.250,117.250,117.250,0.000,117.250,117.250,117.250,117.250,1,,Surface,1,,Image 1,,45,
Intensity Median,116.062,116.062,116.062,0.000,116.062,116.062,116.062,116.062,1,,Surface,1,,Image 1,,46,
Intensity Median,117.062,117.062,117.062,0.000,117.062,117.062,117.062,117.062,1,,Surface,1,,Image 1,,47,
Intensity Median,115.062,115.062,115.062,0.000,115.062,115.062,115.062,115.062,1,,Surface,1,,Image 1,,48,
Intensity Median,114.062,114.062,114.062,0.000,114.062,114.062,114.062,114.062,1,,Surface,1,,Image 1,,49,
Intensity Median,114.062,114.062,114.062,0.000,114.062,114.062,114.062,114.062,1,,Surface,1,,Image 1,,50,
Intensity Median,113.062,113.062,113.062,0.000,113.062,113.062,113.062,113.062,1,,Surface,1,,Image 1,,51,
Intensity Median,112.062,112.062,112.062,0.000,112.062,112.062,112.062,112.062,1,,Surface,1,,Image 1,,52,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,26,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,27,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,1,,Image 1,,28,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,29,
Intensity Min,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,1,,Image 1,,30,
Intensity Min,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,1,,Image 1,,31,
Intensity Min,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,1,,Image 1,,32,
Intensity Min,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,1,,Image 1,,33,
Intensity Min,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,1,,Image 1,,34,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,35,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,36,
Intensity Min,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,1,,Image 1,,37,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,38,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,39,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,40,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,41,
Intensity Min,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,1,,Image 1,,42,
Intensity Min,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,1,,Image 1,,43,
Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,1,,Image 1,,44,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,Image 1,,45,
Intensity Min,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,1,,Image 1,,46,
Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,1,,Image 1,,47,
Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,1,,Image 1,,48,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,49,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,50,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,51,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,1,,Image 1,,52,
Intensity StdDev,27.861,27.861,27.861,0.000,27.861,27.861,27.861,27.861,1,,Surface,1,,Image 1,,26,
Intensity StdDev,32.784,32.784,32.784,0.000,32.784,32.784,32.784,32.784,1,,Surface,1,,Image 1,,27,
Intensity StdDev,30.714,30.714,30.714,0.000,30.714,30.714,30.714,30.714,1,,Surface,1,,Image 1,,28,
Intensity StdDev,39.446,39.446,39.446,0.000,39.446,39.446,39.446,39.446,1,,Surface,1,,Image 1,,29,
Intensity StdDev,49.194,49.194,49.194,0.000,49.194,49.194,49.194,49.194,1,,Surface,1,,Image 1,,30,
Intensity StdDev,68.281,68.281,68.281,0.000,68.281,68.281,68.281,68.281,1,,Surface,1,,Image 1,,31,
Intensity StdDev,81.401,81.401,81.401,0.000,81.401,81.401,81.401,81.401,1,,Surface,1,,Image 1,,32,
Intensity StdDev,103.772,103.772,103.772,0.000,103.772,103.772,103.772,103.772,1,,Surface,1,,Image 1,,33,
Intensity StdDev,101.621,101.621,101.621,0.000,101.621,101.621,101.621,101.621,1,,Surface,1,,Image 1,,34,
Intensity StdDev,110.363,110.363,110.363,0.000,110.363,110.363,110.363,110.363,1,,Surface,1,,Image 1,,35,
Intensity StdDev,129.553,129.553,129.553,0.000,129.553,129.553,129.553,129.553,1,,Surface,1,,Image 1,,36,
Intensity StdDev,116.396,116.396,116.396,0.000,116.396,116.396,116.396,116.396,1,,Surface,1,,Image 1,,37,
Intensity StdDev,103.057,103.057,103.057,0.000,103.057,103.057,103.057,103.057,1,,Surface,1,,Image 1,,38,
Intensity StdDev,92.468,92.468,92.468,0.000,92.468,92.468,92.468,92.468,1,,Surface,1,,Image 1,,39,
Intensity StdDev,94.286,94.286,94.286,0.000,94.286,94.286,94.286,94.286,1,,Surface,1,,Image 1,,40,
Intensity StdDev,79.393,79.393,79.393,0.000,79.393,79.393,79.393,79.393,1,,Surface,1,,Image 1,,41,
Intensity StdDev,82.626,82.626,82.626,0.000,82.626,82.626,82.626,82.626,1,,Surface,1,,Image 1,,42,
Intensity StdDev,46.704,46.704,46.704,0.000,46.704,46.704,46.704,46.704,1,,Surface,1,,Image 1,,43,
Intensity StdDev,44.677,44.677,44.677,0.000,44.677,44.677,44.677,44.677,1,,Surface,1,,Image 1,,44,
Intensity StdDev,24.821,24.821,24.821,0.000,24.821,24.821,24.821,24.821,1,,Surface,1,,Image 1,,45,
Intensity StdDev,18.925,18.925,18.925,0.000,18.925,18.925,18.925,18.925,1,,Surface,1,,Image 1,,46,
Intensity StdDev,18.204,18.204,18.204,0.000,18.204,18.204,18.204,18.204,1,,Surface,1,,Image 1,,47,
Intensity StdDev,17.871,17.871,17.871,0.000,17.871,17.871,17.871,17.871,1,,Surface,1,,Image 1,,48,
Intensity StdDev,17.701,17.701,17.701,0.000,17.701,17.701,17.701,17.701,1,,Surface,1,,Image 1,,49,
Intensity StdDev,17.099,17.099,17.099,0.000,17.099,17.099,17.099,17.099,1,,Surface,1,,Image 1,,50,
Intensity StdDev,16.735,16.735,16.735,0.000,16.735,16.735,16.735,16.735,1,,Surface,1,,Image 1,,51,
Intensity StdDev,16.175,16.175,16.175,0.000,16.175,16.175,16.175,16.175,1,,Surface,1,,Image 1,,52,
Intensity Sum,497302.000,497302.000,497302.000,0.000,497302.000,497302.000,497302.000,497302.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,1307012.000,1307012.000,1307012.000,0.000,1307012.000,1307012.000,1307012.000,1307012.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,1494233.000,1494233.000,1494233.000,0.000,1494233.000,1494233.000,1494233.000,1494233.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,1921655.000,1921655.000,1921655.000,0.000,1921655.000,1921655.000,1921655.000,1921655.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,2156299.000,2156299.000,2156299.000,0.000,2156299.000,2156299.000,2156299.000,2156299.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,1909150.000,1909150.000,1909150.000,0.000,1909150.000,1909150.000,1909150.000,1909150.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,1611611.000,1611611.000,1611611.000,0.000,1611611.000,1611611.000,1611611.000,1611611.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,1563649.000,1563649.000,1563649.000,0.000,1563649.000,1563649.000,1563649.000,1563649.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,1920349.000,1920349.000,1920349.000,0.000,1920349.000,1920349.000,1920349.000,1920349.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,1644402.000,1644402.000,1644402.000,0.000,1644402.000,1644402.000,1644402.000,1644402.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,1594360.000,1594360.000,1594360.000,0.000,1594360.000,1594360.000,1594360.000,1594360.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,1650026.000,1650026.000,1650026.000,0.000,1650026.000,1650026.000,1650026.000,1650026.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,1770818.000,1770818.000,1770818.000,0.000,1770818.000,1770818.000,1770818.000,1770818.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,2012051.000,2012051.000,2012051.000,0.000,2012051.000,2012051.000,2012051.000,2012051.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,2032412.000,2032412.000,2032412.000,0.000,2032412.000,2032412.000,2032412.000,2032412.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,2091193.000,2091193.000,2091193.000,0.000,2091193.000,2091193.000,2091193.000,2091193.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,1796570.000,1796570.000,1796570.000,0.000,1796570.000,1796570.000,1796570.000,1796570.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,2364238.000,2364238.000,2364238.000,0.000,2364238.000,2364238.000,2364238.000,2364238.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,2310128.000,2310128.000,2310128.000,0.000,2310128.000,2310128.000,2310128.000,2310128.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,2193100.000,2193100.000,2193100.000,0.000,2193100.000,2193100.000,2193100.000,2193100.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,2006672.000,2006672.000,2006672.000,0.000,2006672.000,2006672.000,2006672.000,2006672.000,1,,Surface,1,,Image 1,,46,
Intensity Sum,2185425.000,2185425.000,2185425.000,0.000,2185425.000,2185425.000,2185425.000,2185425.000,1,,Surface,1,,Image 1,,47,
Intensity Sum,2260250.000,2260250.000,2260250.000,0.000,2260250.000,2260250.000,2260250.000,2260250.000,1,,Surface,1,,Image 1,,48,
Intensity Sum,2431646.000,2431646.000,2431646.000,0.000,2431646.000,2431646.000,2431646.000,2431646.000,1,,Surface,1,,Image 1,,49,
Intensity Sum,2509363.000,2509363.000,2509363.000,0.000,2509363.000,2509363.000,2509363.000,2509363.000,1,,Surface,1,,Image 1,,50,
Intensity Sum,2665128.000,2665128.000,2665128.000,0.000,2665128.000,2665128.000,2665128.000,2665128.000,1,,Surface,1,,Image 1,,51,
Intensity Sum,2289452.000,2289452.000,2289452.000,0.000,2289452.000,2289452.000,2289452.000,2289452.000,1,,Surface,1,,Image 1,,52,
Intensity Sum of Square,63501904.000,63501904.000,63501904.000,0.000,63501904.000,63501904.000,63501904.000,63501904.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,178380080.000,178380080.000,178380080.000,0.000,178380080.000,178380080.000,178380080.000,178380080.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,203482176.000,203482176.000,203482176.000,0.000,203482176.000,203482176.000,203482176.000,203482176.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,265163680.000,265163680.000,265163680.000,0.000,265163680.000,265163680.000,265163680.000,265163680.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,313290496.000,313290496.000,313290496.000,0.000,313290496.000,313290496.000,313290496.000,313290496.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,314988256.000,314988256.000,314988256.000,0.000,314988256.000,314988256.000,314988256.000,314988256.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,299566112.000,299566112.000,299566112.000,0.000,299566112.000,299566112.000,299566112.000,299566112.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,338982752.000,338982752.000,338982752.000,0.000,338982752.000,338982752.000,338982752.000,338982752.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,404268448.000,404268448.000,404268448.000,0.000,404268448.000,404268448.000,404268448.000,404268448.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,368596064.000,368596064.000,368596064.000,0.000,368596064.000,368596064.000,368596064.000,368596064.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,413333312.000,413333312.000,413333312.000,0.000,413333312.000,413333312.000,413333312.000,413333312.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,387525664.000,387525664.000,387525664.000,0.000,387525664.000,387525664.000,387525664.000,387525664.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,374081536.000,374081536.000,374081536.000,0.000,374081536.000,374081536.000,374081536.000,374081536.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,388551712.000,388551712.000,388551712.000,0.000,388551712.000,388551712.000,388551712.000,388551712.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,401470944.000,401470944.000,401470944.000,0.000,401470944.000,401470944.000,401470944.000,401470944.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,367539168.000,367539168.000,367539168.000,0.000,367539168.000,367539168.000,367539168.000,367539168.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,323589344.000,323589344.000,323589344.000,0.000,323589344.000,323589344.000,323589344.000,323589344.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,326854784.000,326854784.000,326854784.000,0.000,326854784.000,326854784.000,326854784.000,326854784.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,319418240.000,319418240.000,319418240.000,0.000,319418240.000,319418240.000,319418240.000,319418240.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,274705024.000,274705024.000,274705024.000,0.000,274705024.000,274705024.000,274705024.000,274705024.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,245647600.000,245647600.000,245647600.000,0.000,245647600.000,245647600.000,245647600.000,245647600.000,1,,Surface,1,,Image 1,,46,
Intensity Sum of Square,267779200.000,267779200.000,267779200.000,0.000,267779200.000,267779200.000,267779200.000,267779200.000,1,,Surface,1,,Image 1,,47,
Intensity Sum of Square,272917344.000,272917344.000,272917344.000,0.000,272917344.000,272917344.000,272917344.000,272917344.000,1,,Surface,1,,Image 1,,48,
Intensity Sum of Square,292187456.000,292187456.000,292187456.000,0.000,292187456.000,292187456.000,292187456.000,292187456.000,1,,Surface,1,,Image 1,,49,
Intensity Sum of Square,299271648.000,299271648.000,299271648.000,0.000,299271648.000,299271648.000,299271648.000,299271648.000,1,,Surface,1,,Image 1,,50,
Intensity Sum of Square,314738528.000,314738528.000,314738528.000,0.000,314738528.000,314738528.000,314738528.000,314738528.000,1,,Surface,1,,Image 1,,51,
Intensity Sum of Square,268499168.000,268499168.000,268499168.000,0.000,268499168.000,268499168.000,268499168.000,268499168.000,1,,Surface,1,,Image 1,,52,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,52,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,26,
Overlapped Volume Ratio to Surfaces,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume Ratio to Surfaces,0.453,0.453,0.453,0.000,0.453,0.453,0.453,0.453,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume Ratio to Surfaces,0.508,0.508,0.508,0.000,0.508,0.508,0.508,0.508,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,28,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,machine learning,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume Ratio to Surfaces,0.557,0.557,0.557,0.000,0.557,0.557,0.557,0.557,1,,Surface,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,29,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,machine learning,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume Ratio to Surfaces,0.502,0.502,0.502,0.000,0.502,0.502,0.502,0.502,1,,Surface,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,30,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,machine learning,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume Ratio to Surfaces,0.519,0.519,0.519,0.000,0.519,0.519,0.519,0.519,1,,Surface,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,31,
Overlapped Volume Ratio to Surfaces,0.994,0.994,0.994,0.000,0.994,0.994,0.994,0.994,1,,Surface,,,,machine learning,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,31,
Overlapped Volume Ratio to Surfaces,0.534,0.534,0.534,0.000,0.534,0.534,0.534,0.534,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,32,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,machine learning,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,32,
Overlapped Volume Ratio to Surfaces,0.688,0.688,0.688,0.000,0.688,0.688,0.688,0.688,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
