
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,120.008,120.008,120.008,0.000,120.008,120.008,120.008,120.008,1,s,Surface,,,,,31,
Time Since Track Start,179.997,179.997,179.997,0.000,179.997,179.997,179.997,179.997,1,s,Surface,,,,,32,
Time Since Track Start,240.032,240.032,240.032,0.000,240.032,240.032,240.032,240.032,1,s,Surface,,,,,33,
Time Since Track Start,300.005,300.005,300.005,0.000,300.005,300.005,300.005,300.005,1,s,Surface,,,,,34,
Time Since Track Start,360.011,360.011,360.011,0.000,360.011,360.011,360.011,360.011,1,s,Surface,,,,,35,
Time Since Track Start,420.041,420.041,420.041,0.000,420.041,420.041,420.041,420.041,1,s,Surface,,,,,36,
Time Since Track Start,479.988,479.988,479.988,0.000,479.988,479.988,479.988,479.988,1,s,Surface,,,,,37,
Time Since Track Start,540.018,540.018,540.018,0.000,540.018,540.018,540.018,540.018,1,s,Surface,,,,,38,
Time Since Track Start,600.015,600.015,600.015,0.000,600.015,600.015,600.015,600.015,1,s,Surface,,,,,39,
Time Since Track Start,660.047,660.047,660.047,0.000,660.047,660.047,660.047,660.047,1,s,Surface,,,,,40,
Time Since Track Start,720.010,720.010,720.010,0.000,720.010,720.010,720.010,720.010,1,s,Surface,,,,,41,
Track Ar1 Mean,-0.140,-0.140,-0.140,0.000,-0.140,-0.140,-0.140,-0.140,1,,Track,,,,,,
Track Area Mean,134.039,134.039,134.039,0.000,134.039,134.039,134.039,134.039,1,µm^2,Track,,,,,,
Track Displacement Length,4.192,4.192,4.192,0.000,4.192,4.192,4.192,4.192,1,µm,Track,,,,,,
Track Duration,720.010,720.010,720.010,0.000,720.010,720.010,720.010,720.010,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.200,0.200,0.200,0.000,0.200,0.200,0.200,0.200,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.251,0.251,0.251,0.000,0.251,0.251,0.251,0.251,1,µm,Track,,,,,,
Track Intensity Max,1578.000,1578.000,1578.000,0.000,1578.000,1578.000,1578.000,1578.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,130.739,130.739,130.739,0.000,130.739,130.739,130.739,130.739,1,,Track,1,,Image 1,,,
Track Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,37.605,37.605,37.605,0.000,37.605,37.605,37.605,37.605,1,,Track,1,,Image 1,,,
Track Intensity Sum,22579746.000,22579746.000,22579746.000,0.000,22579746.000,22579746.000,22579746.000,22579746.000,1,,Track,1,,Image 1,,,
Track Length,8.899,8.899,8.899,0.000,8.899,8.899,8.899,8.899,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Track,,,,,,
Track Position X Mean,-562.796,-562.796,-562.796,0.000,-562.796,-562.796,-562.796,-562.796,1,µm,Track,,Track Position,,,,
Track Position X Start,-562.399,-562.399,-562.399,0.000,-562.399,-562.399,-562.399,-562.399,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1980.580,1980.580,1980.580,0.000,1980.580,1980.580,1980.580,1980.580,1,µm,Track,,Track Position,,,,
Track Position Y Start,1980.171,1980.171,1980.171,0.000,1980.171,1980.171,1980.171,1980.171,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8826.140,8826.140,8826.140,0.000,8826.140,8826.140,8826.140,8826.140,1,µm,Track,,Track Position,,,,
Track Position Z Start,8828.477,8828.477,8828.477,0.000,8828.477,8828.477,8828.477,8828.477,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,28.152,28.152,28.152,0.000,28.152,28.152,28.152,28.152,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,11.398,11.398,11.398,0.000,11.398,11.398,11.398,11.398,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,15.114,15.114,15.114,0.000,15.114,15.114,15.114,15.114,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,11.179,11.179,11.179,0.000,11.179,11.179,11.179,11.179,1,µm,Track,,,,ABpr,,
Track Speed Max,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Track,,,,,,
Track Speed Mean,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Track,,,,,,
Track Speed Min,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.341,0.341,0.341,0.000,0.341,0.341,0.341,0.341,1,,Track,,,,,,
Track Sphericity Mean,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Track,,,,,,
Track Straightness,0.471,0.471,0.471,0.000,0.471,0.471,0.471,0.471,1,,Track,,,,,,
Track Volume Mean,137.080,137.080,137.080,0.000,137.080,137.080,137.080,137.080,1,µm^3,Track,,,,,,
Velocity Angle X,145.823,145.823,145.823,0.000,145.823,145.823,145.823,145.823,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,118.887,118.887,118.887,0.000,118.887,118.887,118.887,118.887,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,98.275,98.275,98.275,0.000,98.275,98.275,98.275,98.275,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,104.337,104.337,104.337,0.000,104.337,104.337,104.337,104.337,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,51.290,51.290,51.290,0.000,51.290,51.290,51.290,51.290,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,33.963,33.963,33.963,0.000,33.963,33.963,33.963,33.963,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,33.158,33.158,33.158,0.000,33.158,33.158,33.158,33.158,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,114.682,114.682,114.682,0.000,114.682,114.682,114.682,114.682,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,118.077,118.077,118.077,0.000,118.077,118.077,118.077,118.077,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,130.124,130.124,130.124,0.000,130.124,130.124,130.124,130.124,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,113.403,113.403,113.403,0.000,113.403,113.403,113.403,113.403,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,116.944,116.944,116.944,0.000,116.944,116.944,116.944,116.944,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,139.819,139.819,139.819,0.000,139.819,139.819,139.819,139.819,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,57.171,57.171,57.171,0.000,57.171,57.171,57.171,57.171,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,52.436,52.436,52.436,0.000,52.436,52.436,52.436,52.436,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,98.650,98.650,98.650,0.000,98.650,98.650,98.650,98.650,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,112.434,112.434,112.434,0.000,112.434,112.434,112.434,112.434,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,65.113,65.113,65.113,0.000,65.113,65.113,65.113,65.113,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,72.846,72.846,72.846,0.000,72.846,72.846,72.846,72.846,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,91.891,91.891,91.891,0.000,91.891,91.891,91.891,91.891,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,142.101,142.101,142.101,0.000,142.101,142.101,142.101,142.101,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,121.993,121.993,121.993,0.000,121.993,121.993,121.993,121.993,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,109.718,109.718,109.718,0.000,109.718,109.718,109.718,109.718,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,152.256,152.256,152.256,0.000,152.256,152.256,152.256,152.256,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,145.324,145.324,145.324,0.000,145.324,145.324,145.324,145.324,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,117.520,117.520,117.520,0.000,117.520,117.520,117.520,117.520,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,98.473,98.473,98.473,0.000,98.473,98.473,98.473,98.473,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,128.941,128.941,128.941,0.000,128.941,128.941,128.941,128.941,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,167.994,167.994,167.994,0.000,167.994,167.994,167.994,167.994,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,152.950,152.950,152.950,0.000,152.950,152.950,152.950,152.950,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,131.082,131.082,131.082,0.000,131.082,131.082,131.082,131.082,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,118.324,118.324,118.324,0.000,118.324,118.324,118.324,118.324,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,123.093,123.093,123.093,0.000,123.093,123.093,123.093,123.093,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,116.787,116.787,116.787,0.000,116.787,116.787,116.787,116.787,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,134.883,134.883,134.883,0.000,134.883,134.883,134.883,134.883,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,133.339,133.339,133.339,0.000,133.339,133.339,133.339,133.339,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,104.067,104.067,104.067,0.000,104.067,104.067,104.067,104.067,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,110.137,110.137,110.137,0.000,110.137,110.137,110.137,110.137,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,116.777,116.777,116.777,0.000,116.777,116.777,116.777,116.777,1,°,Surface,,Velocity Angle,,,41,
Volume,48.463,48.463,48.463,0.000,48.463,48.463,48.463,48.463,1,µm^3,Surface,,,,,29,
Volume,74.494,74.494,74.494,0.000,74.494,74.494,74.494,74.494,1,µm^3,Surface,,,,,30,
Volume,103.738,103.738,103.738,0.000,103.738,103.738,103.738,103.738,1,µm^3,Surface,,,,,31,
Volume,103.561,103.561,103.561,0.000,103.561,103.561,103.561,103.561,1,µm^3,Surface,,,,,32,
Volume,109.770,109.770,109.770,0.000,109.770,109.770,109.770,109.770,1,µm^3,Surface,,,,,33,
Volume,116.264,116.264,116.264,0.000,116.264,116.264,116.264,116.264,1,µm^3,Surface,,,,,34,
Volume,134.315,134.315,134.315,0.000,134.315,134.315,134.315,134.315,1,µm^3,Surface,,,,,35,
Volume,136.131,136.131,136.131,0.000,136.131,136.131,136.131,136.131,1,µm^3,Surface,,,,,36,
Volume,175.527,175.527,175.527,0.000,175.527,175.527,175.527,175.527,1,µm^3,Surface,,,,,37,
Volume,184.388,184.388,184.388,0.000,184.388,184.388,184.388,184.388,1,µm^3,Surface,,,,,38,
Volume,193.755,193.755,193.755,0.000,193.755,193.755,193.755,193.755,1,µm^3,Surface,,,,,39,
Volume,198.376,198.376,198.376,0.000,198.376,198.376,198.376,198.376,1,µm^3,Surface,,,,,40,
Volume,203.255,203.255,203.255,0.000,203.255,203.255,203.255,203.255,1,µm^3,Surface,,,,,41,
