
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Ellipticity (oblate),0.173,0.173,0.173,0.000,0.173,0.173,0.173,0.173,1,,Surface,,,,,,77,
Ellipticity (oblate),0.188,0.188,0.188,0.000,0.188,0.188,0.188,0.188,1,,Surface,,,,,,78,
Ellipticity (oblate),0.165,0.165,0.165,0.000,0.165,0.165,0.165,0.165,1,,Surface,,,,,,79,
Ellipticity (oblate),0.134,0.134,0.134,0.000,0.134,0.134,0.134,0.134,1,,Surface,,,,,,80,
Ellipticity (oblate),0.190,0.190,0.190,0.000,0.190,0.190,0.190,0.190,1,,Surface,,,,,,81,
Ellipticity (oblate),0.198,0.198,0.198,0.000,0.198,0.198,0.198,0.198,1,,Surface,,,,,,82,
Ellipticity (oblate),0.195,0.195,0.195,0.000,0.195,0.195,0.195,0.195,1,,Surface,,,,,,83,
Ellipticity (oblate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,,84,
Ellipticity (oblate),0.190,0.190,0.190,0.000,0.190,0.190,0.190,0.190,1,,Surface,,,,,,85,
Ellipticity (oblate),0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,,Surface,,,,,,86,
Ellipticity (oblate),0.251,0.251,0.251,0.000,0.251,0.251,0.251,0.251,1,,Surface,,,,,,87,
Ellipticity (oblate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,,88,
Ellipticity (oblate),0.194,0.194,0.194,0.000,0.194,0.194,0.194,0.194,1,,Surface,,,,,,89,
Ellipticity (oblate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,,90,
Ellipticity (oblate),0.251,0.251,0.251,0.000,0.251,0.251,0.251,0.251,1,,Surface,,,,,,91,
Ellipticity (oblate),0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,,Surface,,,,,,92,
Ellipticity (oblate),0.256,0.256,0.256,0.000,0.256,0.256,0.256,0.256,1,,Surface,,,,,,93,
Ellipticity (oblate),0.304,0.304,0.304,0.000,0.304,0.304,0.304,0.304,1,,Surface,,,,,,94,
Ellipticity (oblate),0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,,Surface,,,,,,95,
Ellipticity (oblate),0.335,0.335,0.335,0.000,0.335,0.335,0.335,0.335,1,,Surface,,,,,,96,
Ellipticity (oblate),0.311,0.311,0.311,0.000,0.311,0.311,0.311,0.311,1,,Surface,,,,,,97,
Ellipticity (oblate),0.272,0.272,0.272,0.000,0.272,0.272,0.272,0.272,1,,Surface,,,,,,98,
Ellipticity (oblate),0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,,Surface,,,,,,99,
Ellipticity (oblate),0.354,0.354,0.354,0.000,0.354,0.354,0.354,0.354,1,,Surface,,,,,,100,
Ellipticity (oblate),0.360,0.360,0.360,0.000,0.360,0.360,0.360,0.360,1,,Surface,,,,,,101,
Ellipticity (oblate),0.341,0.341,0.341,0.000,0.341,0.341,0.341,0.341,1,,Surface,,,,,,102,
Ellipticity (oblate),0.394,0.394,0.394,0.000,0.394,0.394,0.394,0.394,1,,Surface,,,,,,103,
Ellipticity (oblate),0.378,0.378,0.378,0.000,0.378,0.378,0.378,0.378,1,,Surface,,,,,,104,
Ellipticity (oblate),0.429,0.429,0.429,0.000,0.429,0.429,0.429,0.429,1,,Surface,,,,,,105,
Ellipticity (oblate),0.437,0.437,0.437,0.000,0.437,0.437,0.437,0.437,1,,Surface,,,,,,106,
Ellipticity (oblate),0.417,0.417,0.417,0.000,0.417,0.417,0.417,0.417,1,,Surface,,,,,,107,
Ellipticity (oblate),0.365,0.365,0.365,0.000,0.365,0.365,0.365,0.365,1,,Surface,,,,,,108,
Ellipticity (prolate),0.306,0.306,0.306,0.000,0.306,0.306,0.306,0.306,1,,Surface,,,,,,41,
Ellipticity (prolate),0.381,0.555,0.468,0.087,0.468,0.424,0.511,0.936,2,,Surface,,,,,,42,
Ellipticity (prolate),0.459,0.547,0.503,0.044,0.503,0.481,0.525,1.006,2,,Surface,,,,,,43,
Ellipticity (prolate),0.263,0.414,0.339,0.076,0.339,0.301,0.376,0.677,2,,Surface,,,,,,44,
Ellipticity (prolate),0.423,0.523,0.473,0.050,0.473,0.448,0.498,0.945,2,,Surface,,,,,,45,
Ellipticity (prolate),0.350,0.434,0.392,0.042,0.392,0.371,0.413,0.784,2,,Surface,,,,,,46,
Ellipticity (prolate),0.237,0.259,0.248,0.011,0.248,0.242,0.253,0.496,2,,Surface,,,,,,47,
Ellipticity (prolate),0.210,0.267,0.239,0.028,0.239,0.224,0.253,0.477,2,,Surface,,,,,,48,
Ellipticity (prolate),0.172,0.301,0.236,0.065,0.236,0.204,0.269,0.473,2,,Surface,,,,,,49,
Ellipticity (prolate),0.188,0.312,0.250,0.062,0.250,0.219,0.281,0.500,2,,Surface,,,,,,50,
Ellipticity (prolate),0.191,0.255,0.223,0.032,0.223,0.207,0.239,0.446,2,,Surface,,,,,,51,
Ellipticity (prolate),0.211,0.534,0.373,0.162,0.373,0.292,0.453,0.745,2,,Surface,,,,,,52,
Ellipticity (prolate),0.390,0.390,0.390,0.000,0.390,0.390,0.390,0.390,1,,Surface,,,,,,53,
Ellipticity (prolate),0.353,0.353,0.353,0.000,0.353,0.353,0.353,0.353,1,,Surface,,,,,,54,
Ellipticity (prolate),0.139,0.422,0.281,0.142,0.281,0.210,0.352,0.562,2,,Surface,,,,,,55,
Ellipticity (prolate),0.349,0.513,0.431,0.082,0.431,0.390,0.472,0.862,2,,Surface,,,,,,56,
Ellipticity (prolate),0.250,0.549,0.400,0.149,0.400,0.325,0.474,0.800,2,,Surface,,,,,,57,
Ellipticity (prolate),0.231,0.666,0.448,0.217,0.448,0.340,0.557,0.897,2,,Surface,,,,,,58,
Ellipticity (prolate),0.175,0.593,0.384,0.209,0.384,0.279,0.489,0.768,2,,Surface,,,,,,59,
Ellipticity (prolate),0.189,0.530,0.360,0.171,0.360,0.274,0.445,0.719,2,,Surface,,,,,,60,
Ellipticity (prolate),0.260,0.578,0.419,0.159,0.419,0.339,0.498,0.838,2,,Surface,,,,,,61,
Ellipticity (prolate),0.253,0.253,0.253,0.000,0.253,0.253,0.253,0.253,1,,Surface,,,,,,62,
Ellipticity (prolate),0.229,0.229,0.229,0.000,0.229,0.229,0.229,0.229,1,,Surface,,,,,,63,
Ellipticity (prolate),0.265,0.302,0.283,0.018,0.283,0.274,0.292,0.567,2,,Surface,,,,,,64,
Ellipticity (prolate),0.239,0.239,0.239,0.000,0.239,0.239,0.239,0.239,1,,Surface,,,,,,65,
Ellipticity (prolate),0.164,0.164,0.164,0.000,0.164,0.164,0.164,0.164,1,,Surface,,,,,,66,
Ellipticity (prolate),0.205,0.239,0.222,0.017,0.222,0.214,0.231,0.444,2,,Surface,,,,,,67,
Ellipticity (prolate),0.113,0.113,0.113,0.000,0.113,0.113,0.113,0.113,1,,Surface,,,,,,68,
Ellipticity (prolate),0.108,0.108,0.108,0.000,0.108,0.108,0.108,0.108,1,,Surface,,,,,,69,
Ellipticity (prolate),0.137,0.137,0.137,0.000,0.137,0.137,0.137,0.137,1,,Surface,,,,,,70,
Ellipticity (prolate),0.140,0.140,0.140,0.000,0.140,0.140,0.140,0.140,1,,Surface,,,,,,71,
Ellipticity (prolate),0.092,0.092,0.092,0.000,0.092,0.092,0.092,0.092,1,,Surface,,,,,,72,
Ellipticity (prolate),0.140,0.140,0.140,0.000,0.140,0.140,0.140,0.140,1,,Surface,,,,,,73,
Ellipticity (prolate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,,74,
Ellipticity (prolate),0.183,0.183,0.183,0.000,0.183,0.183,0.183,0.183,1,,Surface,,,,,,75,
Ellipticity (prolate),0.174,0.174,0.174,0.000,0.174,0.174,0.174,0.174,1,,Surface,,,,,,76,
Ellipticity (prolate),0.102,0.102,0.102,0.000,0.102,0.102,0.102,0.102,1,,Surface,,,,,,77,
Ellipticity (prolate),0.124,0.124,0.124,0.000,0.124,0.124,0.124,0.124,1,,Surface,,,,,,78,
Ellipticity (prolate),0.122,0.122,0.122,0.000,0.122,0.122,0.122,0.122,1,,Surface,,,,,,79,
Ellipticity (prolate),0.172,0.172,0.172,0.000,0.172,0.172,0.172,0.172,1,,Surface,,,,,,80,
Ellipticity (prolate),0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,,Surface,,,,,,81,
Ellipticity (prolate),0.247,0.247,0.247,0.000,0.247,0.247,0.247,0.247,1,,Surface,,,,,,82,
Ellipticity (prolate),0.214,0.214,0.214,0.000,0.214,0.214,0.214,0.214,1,,Surface,,,,,,83,
Ellipticity (prolate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,,84,
Ellipticity (prolate),0.158,0.158,0.158,0.000,0.158,0.158,0.158,0.158,1,,Surface,,,,,,85,
Ellipticity (prolate),0.204,0.204,0.204,0.000,0.204,0.204,0.204,0.204,1,,Surface,,,,,,86,
Ellipticity (prolate),0.216,0.216,0.216,0.000,0.216,0.216,0.216,0.216,1,,Surface,,,,,,87,
Ellipticity (prolate),0.180,0.180,0.180,0.000,0.180,0.180,0.180,0.180,1,,Surface,,,,,,88,
Ellipticity (prolate),0.261,0.261,0.261,0.000,0.261,0.261,0.261,0.261,1,,Surface,,,,,,89,
Ellipticity (prolate),0.225,0.225,0.225,0.000,0.225,0.225,0.225,0.225,1,,Surface,,,,,,90,
Ellipticity (prolate),0.254,0.254,0.254,0.000,0.254,0.254,0.254,0.254,1,,Surface,,,,,,91,
Ellipticity (prolate),0.269,0.269,0.269,0.000,0.269,0.269,0.269,0.269,1,,Surface,,,,,,92,
Ellipticity (prolate),0.275,0.275,0.275,0.000,0.275,0.275,0.275,0.275,1,,Surface,,,,,,93,
Ellipticity (prolate),0.261,0.261,0.261,0.000,0.261,0.261,0.261,0.261,1,,Surface,,,,,,94,
Ellipticity (prolate),0.234,0.234,0.234,0.000,0.234,0.234,0.234,0.234,1,,Surface,,,,,,95,
Ellipticity (prolate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,,96,
Ellipticity (prolate),0.231,0.231,0.231,0.000,0.231,0.231,0.231,0.231,1,,Surface,,,,,,97,
Ellipticity (prolate),0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,,Surface,,,,,,98,
Ellipticity (prolate),0.259,0.259,0.259,0.000,0.259,0.259,0.259,0.259,1,,Surface,,,,,,99,
Ellipticity (prolate),0.273,0.273,0.273,0.000,0.273,0.273,0.273,0.273,1,,Surface,,,,,,100,
Ellipticity (prolate),0.281,0.281,0.281,0.000,0.281,0.281,0.281,0.281,1,,Surface,,,,,,101,
Ellipticity (prolate),0.307,0.307,0.307,0.000,0.307,0.307,0.307,0.307,1,,Surface,,,,,,102,
Ellipticity (prolate),0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,,Surface,,,,,,103,
Ellipticity (prolate),0.283,0.283,0.283,0.000,0.283,0.283,0.283,0.283,1,,Surface,,,,,,104,
Ellipticity (prolate),0.277,0.277,0.277,0.000,0.277,0.277,0.277,0.277,1,,Surface,,,,,,105,
Ellipticity (prolate),0.274,0.274,0.274,0.000,0.274,0.274,0.274,0.274,1,,Surface,,,,,,106,
Ellipticity (prolate),0.285,0.285,0.285,0.000,0.285,0.285,0.285,0.285,1,,Surface,,,,,,107,
Ellipticity (prolate),0.284,0.284,0.284,0.000,0.284,0.284,0.284,0.284,1,,Surface,,,,,,108,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,52,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,53,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,54,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,55,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,56,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,57,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,58,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,59,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,60,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,61,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,62,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,63,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,64,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,65,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,66,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,67,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,68,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,69,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,70,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,71,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,72,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,73,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,74,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,75,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,76,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,77,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,78,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,79,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,80,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,81,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,82,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,83,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,84,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,85,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,86,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,87,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,88,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,89,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,90,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,91,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,92,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,93,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,94,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,95,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,96,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,97,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,98,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,99,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,100,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,101,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,102,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,103,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,104,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,105,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,106,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,107,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,108,
Intensity Max,227.000,227.000,227.000,0.000,227.000,227.000,227.000,227.000,1,,Surface,1,,,Image 1,,41,
Intensity Max,246.000,357.000,301.500,55.500,301.500,273.781,329.281,603.000,2,,Surface,1,,,Image 1,,42,
Intensity Max,598.000,598.000,598.000,0.000,598.000,598.000,598.000,1196.000,2,,Surface,1,,,Image 1,,43,
Intensity Max,410.000,1259.000,834.500,424.500,834.500,622.500,1047.000,1669.000,2,,Surface,1,,,Image 1,,44,
Intensity Max,781.000,781.000,781.000,0.000,781.000,781.000,781.000,1562.000,2,,Surface,1,,,Image 1,,45,
Intensity Max,1013.000,1013.000,1013.000,0.000,1013.000,1013.000,1013.000,2026.000,2,,Surface,1,,,Image 1,,46,
Intensity Max,877.000,877.000,877.000,0.000,877.000,877.000,877.000,1754.000,2,,Surface,1,,,Image 1,,47,
Intensity Max,1405.000,1405.000,1405.000,0.000,1405.000,1405.000,1405.000,2810.000,2,,Surface,1,,,Image 1,,48,
Intensity Max,1337.000,1337.000,1337.000,0.000,1337.000,1337.000,1337.000,2674.000,2,,Surface,1,,,Image 1,,49,
Intensity Max,2016.000,2016.000,2016.000,0.000,2016.000,2016.000,2016.000,4032.000,2,,Surface,1,,,Image 1,,50,
Intensity Max,2089.000,2089.000,2089.000,0.000,2089.000,2089.000,2089.000,4178.000,2,,Surface,1,,,Image 1,,51,
Intensity Max,1262.000,1262.000,1262.000,0.000,1262.000,1262.000,1262.000,2524.000,2,,Surface,1,,,Image 1,,52,
Intensity Max,2392.000,2392.000,2392.000,0.000,2392.000,2392.000,2392.000,2392.000,1,,Surface,1,,,Image 1,,53,
Intensity Max,2222.000,2222.000,2222.000,0.000,2222.000,2222.000,2222.000,2222.000,1,,Surface,1,,,Image 1,,54,
Intensity Max,2057.000,2057.000,2057.000,0.000,2057.000,2057.000,2057.000,4114.000,2,,Surface,1,,,Image 1,,55,
Intensity Max,1870.000,1870.000,1870.000,0.000,1870.000,1870.000,1870.000,3740.000,2,,Surface,1,,,Image 1,,56,
Intensity Max,1996.000,1996.000,1996.000,0.000,1996.000,1996.000,1996.000,3992.000,2,,Surface,1,,,Image 1,,57,
Intensity Max,1861.000,1861.000,1861.000,0.000,1861.000,1861.000,1861.000,3722.000,2,,Surface,1,,,Image 1,,58,
Intensity Max,1675.000,1675.000,1675.000,0.000,1675.000,1675.000,1675.000,3350.000,2,,Surface,1,,,Image 1,,59,
Intensity Max,1832.000,1832.000,1832.000,0.000,1832.000,1832.000,1832.000,3664.000,2,,Surface,1,,,Image 1,,60,
Intensity Max,1885.000,1885.000,1885.000,0.000,1885.000,1885.000,1885.000,3770.000,2,,Surface,1,,,Image 1,,61,
Intensity Max,1439.000,1439.000,1439.000,0.000,1439.000,1439.000,1439.000,1439.000,1,,Surface,1,,,Image 1,,62,
Intensity Max,1725.000,1725.000,1725.000,0.000,1725.000,1725.000,1725.000,1725.000,1,,Surface,1,,,Image 1,,63,
Intensity Max,1339.000,1919.000,1629.000,290.000,1629.000,1484.250,1774.250,3258.000,2,,Surface,1,,,Image 1,,64,
Intensity Max,2145.000,2145.000,2145.000,0.000,2145.000,2145.000,2145.000,2145.000,1,,Surface,1,,,Image 1,,65,
Intensity Max,1568.000,1568.000,1568.000,0.000,1568.000,1568.000,1568.000,1568.000,1,,Surface,1,,,Image 1,,66,
Intensity Max,1713.000,2203.000,1958.000,245.000,1958.000,1835.625,2080.625,3916.000,2,,Surface,1,,,Image 1,,67,
Intensity Max,1754.000,1754.000,1754.000,0.000,1754.000,1754.000,1754.000,1754.000,1,,Surface,1,,,Image 1,,68,
Intensity Max,1550.000,1550.000,1550.000,0.000,1550.000,1550.000,1550.000,1550.000,1,,Surface,1,,,Image 1,,69,
Intensity Max,1556.000,1556.000,1556.000,0.000,1556.000,1556.000,1556.000,1556.000,1,,Surface,1,,,Image 1,,70,
Intensity Max,1623.000,1623.000,1623.000,0.000,1623.000,1623.000,1623.000,1623.000,1,,Surface,1,,,Image 1,,71,
Intensity Max,1643.000,1643.000,1643.000,0.000,1643.000,1643.000,1643.000,1643.000,1,,Surface,1,,,Image 1,,72,
Intensity Max,1564.000,1564.000,1564.000,0.000,1564.000,1564.000,1564.000,1564.000,1,,Surface,1,,,Image 1,,73,
Intensity Max,1376.000,1376.000,1376.000,0.000,1376.000,1376.000,1376.000,1376.000,1,,Surface,1,,,Image 1,,74,
Intensity Max,1428.000,1428.000,1428.000,0.000,1428.000,1428.000,1428.000,1428.000,1,,Surface,1,,,Image 1,,75,
Intensity Max,1449.000,1449.000,1449.000,0.000,1449.000,1449.000,1449.000,1449.000,1,,Surface,1,,,Image 1,,76,
Intensity Max,1199.000,1199.000,1199.000,0.000,1199.000,1199.000,1199.000,1199.000,1,,Surface,1,,,Image 1,,77,
Intensity Max,1245.000,1245.000,1245.000,0.000,1245.000,1245.000,1245.000,1245.000,1,,Surface,1,,,Image 1,,78,
Intensity Max,1098.000,1098.000,1098.000,0.000,1098.000,1098.000,1098.000,1098.000,1,,Surface,1,,,Image 1,,79,
Intensity Max,882.000,882.000,882.000,0.000,882.000,882.000,882.000,882.000,1,,Surface,1,,,Image 1,,80,
Intensity Max,1164.000,1164.000,1164.000,0.000,1164.000,1164.000,1164.000,1164.000,1,,Surface,1,,,Image 1,,81,
Intensity Max,785.000,785.000,785.000,0.000,785.000,785.000,785.000,785.000,1,,Surface,1,,,Image 1,,82,
Intensity Max,999.000,999.000,999.000,0.000,999.000,999.000,999.000,999.000,1,,Surface,1,,,Image 1,,83,
Intensity Max,917.000,917.000,917.000,0.000,917.000,917.000,917.000,917.000,1,,Surface,1,,,Image 1,,84,
Intensity Max,763.000,763.000,763.000,0.000,763.000,763.000,763.000,763.000,1,,Surface,1,,,Image 1,,85,
Intensity Max,639.000,639.000,639.000,0.000,639.000,639.000,639.000,639.000,1,,Surface,1,,,Image 1,,86,
Intensity Max,499.000,499.000,499.000,0.000,499.000,499.000,499.000,499.000,1,,Surface,1,,,Image 1,,87,
Intensity Max,364.000,364.000,364.000,0.000,364.000,364.000,364.000,364.000,1,,Surface,1,,,Image 1,,88,
Intensity Max,405.000,405.000,405.000,0.000,405.000,405.000,405.000,405.000,1,,Surface,1,,,Image 1,,89,
Intensity Max,294.000,294.000,294.000,0.000,294.000,294.000,294.000,294.000,1,,Surface,1,,,Image 1,,90,
Intensity Max,288.000,288.000,288.000,0.000,288.000,288.000,288.000,288.000,1,,Surface,1,,,Image 1,,91,
Intensity Max,300.000,300.000,300.000,0.000,300.000,300.000,300.000,300.000,1,,Surface,1,,,Image 1,,92,
Intensity Max,240.000,240.000,240.000,0.000,240.000,240.000,240.000,240.000,1,,Surface,1,,,Image 1,,93,
Intensity Max,367.000,367.000,367.000,0.000,367.000,367.000,367.000,367.000,1,,Surface,1,,,Image 1,,94,
Intensity Max,245.000,245.000,245.000,0.000,245.000,245.000,245.000,245.000,1,,Surface,1,,,Image 1,,95,
Intensity Max,270.000,270.000,270.000,0.000,270.000,270.000,270.000,270.000,1,,Surface,1,,,Image 1,,96,
Intensity Max,270.000,270.000,270.000,0.000,270.000,270.000,270.000,270.000,1,,Surface,1,,,Image 1,,97,
Intensity Max,237.000,237.000,237.000,0.000,237.000,237.000,237.000,237.000,1,,Surface,1,,,Image 1,,98,
Intensity Max,238.000,238.000,238.000,0.000,238.000,238.000,238.000,238.000,1,,Surface,1,,,Image 1,,99,
Intensity Max,249.000,249.000,249.000,0.000,249.000,249.000,249.000,249.000,1,,Surface,1,,,Image 1,,100,
Intensity Max,235.000,235.000,235.000,0.000,235.000,235.000,235.000,235.000,1,,Surface,1,,,Image 1,,101,
Intensity Max,257.000,257.000,257.000,0.000,257.000,257.000,257.000,257.000,1,,Surface,1,,,Image 1,,102,
Intensity Max,283.000,283.000,283.000,0.000,283.000,283.000,283.000,283.000,1,,Surface,1,,,Image 1,,103,
Intensity Max,255.000,255.000,255.000,0.000,255.000,255.000,255.000,255.000,1,,Surface,1,,,Image 1,,104,
Intensity Max,261.000,261.000,261.000,0.000,261.000,261.000,261.000,261.000,1,,Surface,1,,,Image 1,,105,
Intensity Max,240.000,240.000,240.000,0.000,240.000,240.000,240.000,240.000,1,,Surface,1,,,Image 1,,106,
Intensity Max,236.000,236.000,236.000,0.000,236.000,236.000,236.000,236.000,1,,Surface,1,,,Image 1,,107,
Intensity Max,266.000,266.000,266.000,0.000,266.000,266.000,266.000,266.000,1,,Surface,1,,,Image 1,,108,
Intensity Mean,131.816,131.816,131.816,0.000,131.816,131.816,131.816,131.816,1,,Surface,1,,,Image 1,,41,
Intensity Mean,132.563,138.481,135.522,2.959,135.522,134.044,137.003,271.044,2,,Surface,1,,,Image 1,,42,
Intensity Mean,131.715,141.322,136.519,4.803,136.519,134.117,138.922,273.037,2,,Surface,1,,,Image 1,,43,
Intensity Mean,130.573,139.185,134.879,4.306,134.879,132.727,137.031,269.758,2,,Surface,1,,,Image 1,,44,
Intensity Mean,133.201,149.343,141.272,8.071,141.272,137.230,145.301,282.544,2,,Surface,1,,,Image 1,,45,
Intensity Mean,135.340,146.194,140.767,5.427,140.767,138.053,143.479,281.534,2,,Surface,1,,,Image 1,,46,
