
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Y,126.482,126.482,126.482,0.000,126.482,126.482,126.482,126.482,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,125.409,125.409,125.409,0.000,125.409,125.409,125.409,125.409,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,131.401,131.401,131.401,0.000,131.401,131.401,131.401,131.401,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,116.612,116.612,116.612,0.000,116.612,116.612,116.612,116.612,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Y,93.478,93.478,93.478,0.000,93.478,93.478,93.478,93.478,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Y,52.181,52.181,52.181,0.000,52.181,52.181,52.181,52.181,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Y,76.670,76.670,76.670,0.000,76.670,76.670,76.670,76.670,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Y,92.679,92.679,92.679,0.000,92.679,92.679,92.679,92.679,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Y,102.551,102.551,102.551,0.000,102.551,102.551,102.551,102.551,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Y,152.793,152.793,152.793,0.000,152.793,152.793,152.793,152.793,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Y,168.496,168.496,168.496,0.000,168.496,168.496,168.496,168.496,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Y,117.623,117.623,117.623,0.000,117.623,117.623,117.623,117.623,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Y,80.636,80.636,80.636,0.000,80.636,80.636,80.636,80.636,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Z,104.550,104.550,104.550,0.000,104.550,104.550,104.550,104.550,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,94.704,94.704,94.704,0.000,94.704,94.704,94.704,94.704,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,105.600,105.600,105.600,0.000,105.600,105.600,105.600,105.600,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,120.987,120.987,120.987,0.000,120.987,120.987,120.987,120.987,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,88.046,88.046,88.046,0.000,88.046,88.046,88.046,88.046,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,88.726,88.726,88.726,0.000,88.726,88.726,88.726,88.726,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,85.333,85.333,85.333,0.000,85.333,85.333,85.333,85.333,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,66.106,66.106,66.106,0.000,66.106,66.106,66.106,66.106,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,77.527,77.527,77.527,0.000,77.527,77.527,77.527,77.527,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,73.530,73.530,73.530,0.000,73.530,73.530,73.530,73.530,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,72.514,72.514,72.514,0.000,72.514,72.514,72.514,72.514,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,78.403,78.403,78.403,0.000,78.403,78.403,78.403,78.403,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,85.766,85.766,85.766,0.000,85.766,85.766,85.766,85.766,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,94.981,94.981,94.981,0.000,94.981,94.981,94.981,94.981,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,111.826,111.826,111.826,0.000,111.826,111.826,111.826,111.826,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,118.339,118.339,118.339,0.000,118.339,118.339,118.339,118.339,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,117.254,117.254,117.254,0.000,117.254,117.254,117.254,117.254,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,86.289,86.289,86.289,0.000,86.289,86.289,86.289,86.289,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,67.185,67.185,67.185,0.000,67.185,67.185,67.185,67.185,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,116.283,116.283,116.283,0.000,116.283,116.283,116.283,116.283,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,115.939,115.939,115.939,0.000,115.939,115.939,115.939,115.939,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,109.618,109.618,109.618,0.000,109.618,109.618,109.618,109.618,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,44.437,44.437,44.437,0.000,44.437,44.437,44.437,44.437,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,54.878,54.878,54.878,0.000,54.878,54.878,54.878,54.878,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Z,77.526,77.526,77.526,0.000,77.526,77.526,77.526,77.526,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Z,137.478,137.478,137.478,0.000,137.478,137.478,137.478,137.478,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Z,163.547,163.547,163.547,0.000,163.547,163.547,163.547,163.547,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Z,162.457,162.457,162.457,0.000,162.457,162.457,162.457,162.457,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Z,166.625,166.625,166.625,0.000,166.625,166.625,166.625,166.625,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Z,117.189,117.189,117.189,0.000,117.189,117.189,117.189,117.189,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Z,81.618,81.618,81.618,0.000,81.618,81.618,81.618,81.618,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Z,42.394,42.394,42.394,0.000,42.394,42.394,42.394,42.394,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Z,35.903,35.903,35.903,0.000,35.903,35.903,35.903,35.903,1,°,Surface,,Velocity Angle,,,64,
Volume,17.848,17.848,17.848,0.000,17.848,17.848,17.848,17.848,1,µm^3,Surface,,,,,32,
Volume,43.639,43.639,43.639,0.000,43.639,43.639,43.639,43.639,1,µm^3,Surface,,,,,33,
Volume,53.963,53.963,53.963,0.000,53.963,53.963,53.963,53.963,1,µm^3,Surface,,,,,34,
Volume,66.012,66.012,66.012,0.000,66.012,66.012,66.012,66.012,1,µm^3,Surface,,,,,35,
Volume,73.016,73.016,73.016,0.000,73.016,73.016,73.016,73.016,1,µm^3,Surface,,,,,36,
Volume,73.800,73.800,73.800,0.000,73.800,73.800,73.800,73.800,1,µm^3,Surface,,,,,37,
Volume,78.911,78.911,78.911,0.000,78.911,78.911,78.911,78.911,1,µm^3,Surface,,,,,38,
Volume,76.483,76.483,76.483,0.000,76.483,76.483,76.483,76.483,1,µm^3,Surface,,,,,39,
Volume,77.265,77.265,77.265,0.000,77.265,77.265,77.265,77.265,1,µm^3,Surface,,,,,40,
Volume,79.039,79.039,79.039,0.000,79.039,79.039,79.039,79.039,1,µm^3,Surface,,,,,41,
Volume,78.254,78.254,78.254,0.000,78.254,78.254,78.254,78.254,1,µm^3,Surface,,,,,42,
Volume,78.143,78.143,78.143,0.000,78.143,78.143,78.143,78.143,1,µm^3,Surface,,,,,43,
Volume,74.491,74.491,74.491,0.000,74.491,74.491,74.491,74.491,1,µm^3,Surface,,,,,44,
Volume,74.595,74.595,74.595,0.000,74.595,74.595,74.595,74.595,1,µm^3,Surface,,,,,45,
Volume,78.854,78.854,78.854,0.000,78.854,78.854,78.854,78.854,1,µm^3,Surface,,,,,46,
Volume,86.222,86.222,86.222,0.000,86.222,86.222,86.222,86.222,1,µm^3,Surface,,,,,47,
Volume,83.016,83.016,83.016,0.000,83.016,83.016,83.016,83.016,1,µm^3,Surface,,,,,48,
Volume,87.755,87.755,87.755,0.000,87.755,87.755,87.755,87.755,1,µm^3,Surface,,,,,49,
Volume,79.994,79.994,79.994,0.000,79.994,79.994,79.994,79.994,1,µm^3,Surface,,,,,50,
Volume,83.689,83.689,83.689,0.000,83.689,83.689,83.689,83.689,1,µm^3,Surface,,,,,51,
Volume,81.513,81.513,81.513,0.000,81.513,81.513,81.513,81.513,1,µm^3,Surface,,,,,52,
Volume,80.970,80.970,80.970,0.000,80.970,80.970,80.970,80.970,1,µm^3,Surface,,,,,53,
Volume,79.667,79.667,79.667,0.000,79.667,79.667,79.667,79.667,1,µm^3,Surface,,,,,54,
Volume,72.690,72.690,72.690,0.000,72.690,72.690,72.690,72.690,1,µm^3,Surface,,,,,55,
Volume,70.554,70.554,70.554,0.000,70.554,70.554,70.554,70.554,1,µm^3,Surface,,,,,56,
Volume,50.119,50.119,50.119,0.000,50.119,50.119,50.119,50.119,1,µm^3,Surface,,,,,57,
Volume,56.479,56.479,56.479,0.000,56.479,56.479,56.479,56.479,1,µm^3,Surface,,,,,58,
Volume,45.593,45.593,45.593,0.000,45.593,45.593,45.593,45.593,1,µm^3,Surface,,,,,59,
Volume,38.229,38.229,38.229,0.000,38.229,38.229,38.229,38.229,1,µm^3,Surface,,,,,60,
Volume,31.580,31.580,31.580,0.000,31.580,31.580,31.580,31.580,1,µm^3,Surface,,,,,61,
Volume,26.981,26.981,26.981,0.000,26.981,26.981,26.981,26.981,1,µm^3,Surface,,,,,62,
Volume,16.558,16.558,16.558,0.000,16.558,16.558,16.558,16.558,1,µm^3,Surface,,,,,63,
Volume,8.501,8.501,8.501,0.000,8.501,8.501,8.501,8.501,1,µm^3,Surface,,,,,64,
