
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Distance to Image Border XY,13.796,14.120,13.958,0.162,13.958,13.878,14.039,27.917,2,µm,Surface,,,,Image 1,,43,
Distance to Image Border XY,14.085,14.354,14.219,0.134,14.219,14.152,14.286,28.439,2,µm,Surface,,,,Image 1,,44,
Distance to Image Border XY,14.255,14.295,14.275,0.020,14.275,14.265,14.285,28.550,2,µm,Surface,,,,Image 1,,45,
Distance to Image Border XY,13.507,13.507,13.507,0.000,13.507,13.507,13.507,13.507,1,µm,Surface,,,,Image 1,,46,
Distance to Image Border XY,12.303,12.567,12.435,0.132,12.435,12.370,12.501,24.871,2,µm,Surface,,,,Image 1,,47,
Distance to Image Border XY,13.768,13.768,13.768,0.000,13.768,13.768,13.768,13.768,1,µm,Surface,,,,Image 1,,48,
Distance to Image Border XY,14.093,14.093,14.093,0.000,14.093,14.093,14.093,14.093,1,µm,Surface,,,,Image 1,,49,
Distance to Image Border XY,12.970,12.970,12.970,0.000,12.970,12.970,12.970,12.970,1,µm,Surface,,,,Image 1,,50,
Distance to Image Border XY,13.607,14.161,13.884,0.277,13.884,13.746,14.023,27.768,2,µm,Surface,,,,Image 1,,51,
Distance to Image Border XY,13.652,13.652,13.652,0.000,13.652,13.652,13.652,13.652,1,µm,Surface,,,,Image 1,,52,
Distance to Image Border XY,13.343,13.343,13.343,0.000,13.343,13.343,13.343,13.343,1,µm,Surface,,,,Image 1,,53,
Distance to Image Border XY,14.058,15.036,14.547,0.489,14.547,14.302,14.791,29.094,2,µm,Surface,,,,Image 1,,54,
Distance to Image Border XY,13.732,13.935,13.833,0.102,13.833,13.783,13.884,27.667,2,µm,Surface,,,,Image 1,,55,
Distance to Image Border XY,14.489,14.489,14.489,0.000,14.489,14.489,14.489,14.489,1,µm,Surface,,,,Image 1,,56,
Distance to Image Border XY,14.193,14.510,14.351,0.159,14.351,14.272,14.431,28.703,2,µm,Surface,,,,Image 1,,57,
Distance to Image Border XY,14.718,14.718,14.718,0.000,14.718,14.718,14.718,14.718,1,µm,Surface,,,,Image 1,,58,
Distance to Image Border XY,15.191,15.191,15.191,0.000,15.191,15.191,15.191,15.191,1,µm,Surface,,,,Image 1,,59,
Distance to Image Border XY,13.191,15.332,14.262,1.070,14.262,13.728,14.798,28.523,2,µm,Surface,,,,Image 1,,60,
Distance to Image Border XY,14.920,14.920,14.920,0.000,14.920,14.920,14.920,14.920,1,µm,Surface,,,,Image 1,,61,
Distance to Image Border XY,13.795,14.121,13.958,0.163,13.958,13.877,14.040,27.916,2,µm,Surface,,,,Image 1,,62,
Distance to Image Border XY,14.742,15.128,14.935,0.193,14.935,14.839,15.032,29.870,2,µm,Surface,,,,Image 1,,63,
Distance to Image Border XY,15.166,15.201,15.184,0.018,15.184,15.175,15.192,30.367,2,µm,Surface,,,,Image 1,,64,
Distance to Image Border XY,15.312,15.312,15.312,0.000,15.312,15.312,15.312,15.312,1,µm,Surface,,,,Image 1,,65,
Distance to Image Border XY,15.242,15.242,15.242,0.000,15.242,15.242,15.242,15.242,1,µm,Surface,,,,Image 1,,66,
Ellipticity (oblate),0.421,0.581,0.501,0.080,0.501,0.461,0.541,1.002,2,,Surface,,,,,,41,
Ellipticity (oblate),0.409,0.591,0.500,0.091,0.500,0.454,0.545,0.999,2,,Surface,,,,,,42,
Ellipticity (oblate),0.262,0.376,0.319,0.057,0.319,0.290,0.348,0.638,2,,Surface,,,,,,43,
Ellipticity (oblate),0.173,0.317,0.245,0.072,0.245,0.209,0.281,0.490,2,,Surface,,,,,,44,
Ellipticity (oblate),0.226,0.293,0.260,0.033,0.260,0.243,0.276,0.519,2,,Surface,,,,,,45,
Ellipticity (oblate),0.349,0.349,0.349,0.000,0.349,0.349,0.349,0.349,1,,Surface,,,,,,46,
Ellipticity (oblate),0.349,0.385,0.367,0.018,0.367,0.358,0.376,0.734,2,,Surface,,,,,,47,
Ellipticity (oblate),0.376,0.376,0.376,0.000,0.376,0.376,0.376,0.376,1,,Surface,,,,,,48,
Ellipticity (oblate),0.472,0.472,0.472,0.000,0.472,0.472,0.472,0.472,1,,Surface,,,,,,49,
Ellipticity (oblate),0.479,0.479,0.479,0.000,0.479,0.479,0.479,0.479,1,,Surface,,,,,,50,
Ellipticity (oblate),0.560,0.655,0.608,0.047,0.608,0.584,0.631,1.215,2,,Surface,,,,,,51,
Ellipticity (oblate),0.556,0.556,0.556,0.000,0.556,0.556,0.556,0.556,1,,Surface,,,,,,52,
Ellipticity (oblate),0.459,0.459,0.459,0.000,0.459,0.459,0.459,0.459,1,,Surface,,,,,,53,
Ellipticity (oblate),0.498,0.679,0.588,0.090,0.588,0.543,0.634,1.177,2,,Surface,,,,,,54,
Ellipticity (oblate),0.396,0.445,0.420,0.024,0.420,0.408,0.432,0.841,2,,Surface,,,,,,55,
Ellipticity (oblate),0.542,0.542,0.542,0.000,0.542,0.542,0.542,0.542,1,,Surface,,,,,,56,
Ellipticity (oblate),0.325,0.400,0.362,0.037,0.362,0.343,0.381,0.724,2,,Surface,,,,,,57,
Ellipticity (oblate),0.344,0.344,0.344,0.000,0.344,0.344,0.344,0.344,1,,Surface,,,,,,58,
Ellipticity (oblate),0.345,0.345,0.345,0.000,0.345,0.345,0.345,0.345,1,,Surface,,,,,,59,
Ellipticity (oblate),0.368,0.501,0.435,0.067,0.435,0.401,0.468,0.869,2,,Surface,,,,,,60,
Ellipticity (oblate),0.382,0.382,0.382,0.000,0.382,0.382,0.382,0.382,1,,Surface,,,,,,61,
Ellipticity (oblate),0.137,0.303,0.220,0.083,0.220,0.178,0.261,0.440,2,,Surface,,,,,,62,
Ellipticity (oblate),0.251,0.459,0.355,0.104,0.355,0.303,0.407,0.710,2,,Surface,,,,,,63,
Ellipticity (oblate),0.343,0.394,0.369,0.026,0.369,0.356,0.381,0.737,2,,Surface,,,,,,64,
Ellipticity (oblate),0.252,0.252,0.252,0.000,0.252,0.252,0.252,0.252,1,,Surface,,,,,,65,
Ellipticity (oblate),0.292,0.292,0.292,0.000,0.292,0.292,0.292,0.292,1,,Surface,,,,,,66,
Ellipticity (prolate),0.230,0.318,0.274,0.044,0.274,0.252,0.296,0.548,2,,Surface,,,,,,41,
Ellipticity (prolate),0.175,0.222,0.199,0.023,0.199,0.187,0.210,0.397,2,,Surface,,,,,,42,
Ellipticity (prolate),0.158,0.213,0.185,0.028,0.185,0.171,0.199,0.371,2,,Surface,,,,,,43,
Ellipticity (prolate),0.154,0.191,0.173,0.019,0.173,0.163,0.182,0.345,2,,Surface,,,,,,44,
Ellipticity (prolate),0.133,0.169,0.151,0.018,0.151,0.142,0.160,0.302,2,,Surface,,,,,,45,
Ellipticity (prolate),0.190,0.190,0.190,0.000,0.190,0.190,0.190,0.190,1,,Surface,,,,,,46,
Ellipticity (prolate),0.146,0.181,0.163,0.018,0.163,0.154,0.172,0.327,2,,Surface,,,,,,47,
Ellipticity (prolate),0.271,0.271,0.271,0.000,0.271,0.271,0.271,0.271,1,,Surface,,,,,,48,
Ellipticity (prolate),0.245,0.245,0.245,0.000,0.245,0.245,0.245,0.245,1,,Surface,,,,,,49,
Ellipticity (prolate),0.352,0.352,0.352,0.000,0.352,0.352,0.352,0.352,1,,Surface,,,,,,50,
Ellipticity (prolate),0.196,0.202,0.199,0.003,0.199,0.198,0.201,0.398,2,,Surface,,,,,,51,
Ellipticity (prolate),0.189,0.189,0.189,0.000,0.189,0.189,0.189,0.189,1,,Surface,,,,,,52,
Ellipticity (prolate),0.334,0.334,0.334,0.000,0.334,0.334,0.334,0.334,1,,Surface,,,,,,53,
Ellipticity (prolate),0.200,0.281,0.241,0.041,0.241,0.221,0.261,0.482,2,,Surface,,,,,,54,
Ellipticity (prolate),0.409,0.484,0.446,0.038,0.446,0.428,0.465,0.893,2,,Surface,,,,,,55,
Ellipticity (prolate),0.269,0.269,0.269,0.000,0.269,0.269,0.269,0.269,1,,Surface,,,,,,56,
Ellipticity (prolate),0.386,0.479,0.432,0.047,0.432,0.409,0.456,0.865,2,,Surface,,,,,,57,
Ellipticity (prolate),0.187,0.187,0.187,0.000,0.187,0.187,0.187,0.187,1,,Surface,,,,,,58,
Ellipticity (prolate),0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,,Surface,,,,,,59,
Ellipticity (prolate),0.215,0.302,0.259,0.043,0.259,0.237,0.281,0.518,2,,Surface,,,,,,60,
Ellipticity (prolate),0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,,Surface,,,,,,61,
Ellipticity (prolate),0.403,0.521,0.462,0.059,0.462,0.433,0.492,0.924,2,,Surface,,,,,,62,
Ellipticity (prolate),0.358,0.445,0.402,0.044,0.402,0.380,0.424,0.804,2,,Surface,,,,,,63,
Ellipticity (prolate),0.450,0.503,0.477,0.027,0.477,0.463,0.490,0.953,2,,Surface,,,,,,64,
Ellipticity (prolate),0.711,0.711,0.711,0.000,0.711,0.711,0.711,0.711,1,,Surface,,,,,,65,
Ellipticity (prolate),0.574,0.574,0.574,0.000,0.574,0.574,0.574,0.574,1,,Surface,,,,,,66,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,52,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,53,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,54,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,55,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,56,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,57,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,58,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,59,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,60,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,61,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,62,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,63,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,,,,,,64,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,65,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,66,
Intensity Max,258.000,258.000,258.000,0.000,258.000,258.000,258.000,516.000,2,,Surface,2,,,Image 1,,41,
Intensity Max,142.000,147.000,144.500,2.500,144.500,143.252,145.752,289.000,2,,Surface,1,,,Image 1,,41,
Intensity Max,746.000,746.000,746.000,0.000,746.000,746.000,746.000,1492.000,2,,Surface,2,,,Image 1,,42,
Intensity Max,147.000,147.000,147.000,0.000,147.000,147.000,147.000,294.000,2,,Surface,1,,,Image 1,,42,
Intensity Max,836.000,836.000,836.000,0.000,836.000,836.000,836.000,1672.000,2,,Surface,2,,,Image 1,,43,
Intensity Max,166.000,166.000,166.000,0.000,166.000,166.000,166.000,332.000,2,,Surface,1,,,Image 1,,43,
Intensity Max,775.000,775.000,775.000,0.000,775.000,775.000,775.000,1550.000,2,,Surface,2,,,Image 1,,44,
Intensity Max,161.000,161.000,161.000,0.000,161.000,161.000,161.000,322.000,2,,Surface,1,,,Image 1,,44,
Intensity Max,736.000,736.000,736.000,0.000,736.000,736.000,736.000,1472.000,2,,Surface,2,,,Image 1,,45,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,298.000,2,,Surface,1,,,Image 1,,45,
Intensity Max,913.000,913.000,913.000,0.000,913.000,913.000,913.000,913.000,1,,Surface,2,,,Image 1,,46,
Intensity Max,163.000,163.000,163.000,0.000,163.000,163.000,163.000,163.000,1,,Surface,1,,,Image 1,,46,
Intensity Max,1533.000,1533.000,1533.000,0.000,1533.000,1533.000,1533.000,3066.000,2,,Surface,2,,,Image 1,,47,
Intensity Max,160.000,160.000,160.000,0.000,160.000,160.000,160.000,320.000,2,,Surface,1,,,Image 1,,47,
Intensity Max,2005.000,2005.000,2005.000,0.000,2005.000,2005.000,2005.000,2005.000,1,,Surface,2,,,Image 1,,48,
Intensity Max,156.000,156.000,156.000,0.000,156.000,156.000,156.000,156.000,1,,Surface,1,,,Image 1,,48,
Intensity Max,2808.000,2808.000,2808.000,0.000,2808.000,2808.000,2808.000,2808.000,1,,Surface,2,,,Image 1,,49,
Intensity Max,169.000,169.000,169.000,0.000,169.000,169.000,169.000,169.000,1,,Surface,1,,,Image 1,,49,
Intensity Max,2758.000,2758.000,2758.000,0.000,2758.000,2758.000,2758.000,2758.000,1,,Surface,2,,,Image 1,,50,
Intensity Max,165.000,165.000,165.000,0.000,165.000,165.000,165.000,165.000,1,,Surface,1,,,Image 1,,50,
Intensity Max,2519.000,2519.000,2519.000,0.000,2519.000,2519.000,2519.000,5038.000,2,,Surface,2,,,Image 1,,51,
Intensity Max,174.000,183.000,178.500,4.500,178.500,176.254,180.754,357.000,2,,Surface,1,,,Image 1,,51,
Intensity Max,2295.000,2295.000,2295.000,0.000,2295.000,2295.000,2295.000,2295.000,1,,Surface,2,,,Image 1,,52,
Intensity Max,183.000,183.000,183.000,0.000,183.000,183.000,183.000,183.000,1,,Surface,1,,,Image 1,,52,
Intensity Max,2069.000,2069.000,2069.000,0.000,2069.000,2069.000,2069.000,2069.000,1,,Surface,2,,,Image 1,,53,
Intensity Max,195.000,195.000,195.000,0.000,195.000,195.000,195.000,195.000,1,,Surface,1,,,Image 1,,53,
Intensity Max,2038.000,2038.000,2038.000,0.000,2038.000,2038.000,2038.000,4076.000,2,,Surface,2,,,Image 1,,54,
Intensity Max,178.000,178.000,178.000,0.000,178.000,178.000,178.000,356.000,2,,Surface,1,,,Image 1,,54,
Intensity Max,2115.000,2115.000,2115.000,0.000,2115.000,2115.000,2115.000,4230.000,2,,Surface,2,,,Image 1,,55,
Intensity Max,150.000,151.000,150.500,0.500,150.500,150.250,150.750,301.000,2,,Surface,1,,,Image 1,,55,
Intensity Max,2476.000,2476.000,2476.000,0.000,2476.000,2476.000,2476.000,2476.000,1,,Surface,2,,,Image 1,,56,
Intensity Max,167.000,167.000,167.000,0.000,167.000,167.000,167.000,167.000,1,,Surface,1,,,Image 1,,56,
Intensity Max,2405.000,2405.000,2405.000,0.000,2405.000,2405.000,2405.000,4810.000,2,,Surface,2,,,Image 1,,57,
Intensity Max,171.000,173.000,172.000,1.000,172.000,171.501,172.501,344.000,2,,Surface,1,,,Image 1,,57,
Intensity Max,1964.000,1964.000,1964.000,0.000,1964.000,1964.000,1964.000,1964.000,1,,Surface,2,,,Image 1,,58,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,,Image 1,,58,
Intensity Max,791.000,791.000,791.000,0.000,791.000,791.000,791.000,791.000,1,,Surface,2,,,Image 1,,59,
Intensity Max,164.000,164.000,164.000,0.000,164.000,164.000,164.000,164.000,1,,Surface,1,,,Image 1,,59,
Intensity Max,843.000,843.000,843.000,0.000,843.000,843.000,843.000,1686.000,2,,Surface,2,,,Image 1,,60,
Intensity Max,173.000,173.000,173.000,0.000,173.000,173.000,173.000,346.000,2,,Surface,1,,,Image 1,,60,
Intensity Max,875.000,875.000,875.000,0.000,875.000,875.000,875.000,875.000,1,,Surface,2,,,Image 1,,61,
Intensity Max,183.000,183.000,183.000,0.000,183.000,183.000,183.000,183.000,1,,Surface,1,,,Image 1,,61,
Intensity Max,1163.000,1163.000,1163.000,0.000,1163.000,1163.000,1163.000,2326.000,2,,Surface,2,,,Image 1,,62,
Intensity Max,150.000,161.000,155.500,5.500,155.500,152.754,158.254,311.000,2,,Surface,1,,,Image 1,,62,
Intensity Max,851.000,1341.000,1096.000,245.000,1096.000,973.625,1218.625,2192.000,2,,Surface,2,,,Image 1,,63,
Intensity Max,155.000,158.000,156.500,1.500,156.500,155.751,157.251,313.000,2,,Surface,1,,,Image 1,,63,
Intensity Max,151.000,151.000,151.000,0.000,151.000,151.000,151.000,302.000,2,,Surface,1,,,Image 1,,64,
Intensity Max,932.000,932.000,932.000,0.000,932.000,932.000,932.000,1864.000,2,,Surface,2,,,Image 1,,64,
Intensity Max,171.000,171.000,171.000,0.000,171.000,171.000,171.000,171.000,1,,Surface,1,,,Image 1,,65,
Intensity Max,528.000,528.000,528.000,0.000,528.000,528.000,528.000,528.000,1,,Surface,2,,,Image 1,,65,
Intensity Max,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,,Image 1,,66,
Intensity Max,1104.000,1104.000,1104.000,0.000,1104.000,1104.000,1104.000,1104.000,1,,Surface,2,,,Image 1,,66,
Intensity Mean,113.723,124.315,119.019,5.296,119.019,116.371,121.668,238.038,2,,Surface,2,,,Image 1,,41,
Intensity Mean,102.963,103.515,103.239,0.276,103.239,103.101,103.377,206.478,2,,Surface,1,,,Image 1,,41,
Intensity Mean,122.493,134.531,128.512,6.019,128.512,125.504,131.520,257.024,2,,Surface,2,,,Image 1,,42,
Intensity Mean,102.828,103.083,102.956,0.128,102.956,102.892,103.020,205.911,2,,Surface,1,,,Image 1,,42,
Intensity Mean,126.265,135.623,130.944,4.679,130.944,128.602,133.281,261.888,2,,Surface,2,,,Image 1,,43,
Intensity Mean,102.550,102.632,102.591,0.041,102.591,102.571,102.611,205.182,2,,Surface,1,,,Image 1,,43,
Intensity Mean,126.876,134.238,130.557,3.681,130.557,128.717,132.396,261.114,2,,Surface,2,,,Image 1,,44,
Intensity Mean,102.599,102.617,102.608,0.009,102.608,102.603,102.612,205.216,2,,Surface,1,,,Image 1,,44,
Intensity Mean,131.283,135.795,133.539,2.256,133.539,132.411,134.667,267.078,2,,Surface,2,,,Image 1,,45,
Intensity Mean,102.562,102.562,102.562,0.000,102.562,102.562,102.562,205.124,2,,Surface,1,,,Image 1,,45,
Intensity Mean,136.957,136.957,136.957,0.000,136.957,136.957,136.957,136.957,1,,Surface,2,,,Image 1,,46,
Intensity Mean,102.555,102.555,102.555,0.000,102.555,102.555,102.555,102.555,1,,Surface,1,,,Image 1,,46,
Intensity Mean,133.505,137.478,135.491,1.986,135.491,134.499,136.485,270.983,2,,Surface,2,,,Image 1,,47,
Intensity Mean,102.631,102.649,102.640,0.009,102.640,102.635,102.644,205.280,2,,Surface,1,,,Image 1,,47,
Intensity Mean,124.888,124.888,124.888,0.000,124.888,124.888,124.888,124.888,1,,Surface,2,,,Image 1,,48,
Intensity Mean,102.667,102.667,102.667,0.000,102.667,102.667,102.667,102.667,1,,Surface,1,,,Image 1,,48,
Intensity Mean,130.583,130.583,130.583,0.000,130.583,130.583,130.583,130.583,1,,Surface,2,,,Image 1,,49,
Intensity Mean,102.827,102.827,102.827,0.000,102.827,102.827,102.827,102.827,1,,Surface,1,,,Image 1,,49,
Intensity Mean,127.686,127.686,127.686,0.000,127.686,127.686,127.686,127.686,1,,Surface,2,,,Image 1,,50,
Intensity Mean,102.412,102.412,102.412,0.000,102.412,102.412,102.412,102.412,1,,Surface,1,,,Image 1,,50,
Intensity Mean,121.297,131.959,126.628,5.331,126.628,123.965,129.293,253.256,2,,Surface,2,,,Image 1,,51,
Intensity Mean,102.256,103.075,102.665,0.410,102.665,102.461,102.870,205.331,2,,Surface,1,,,Image 1,,51,
Intensity Mean,124.034,124.034,124.034,0.000,124.034,124.034,124.034,124.034,1,,Surface,2,,,Image 1,,52,
Intensity Mean,103.375,103.375,103.375,0.000,103.375,103.375,103.375,103.375,1,,Surface,1,,,Image 1,,52,
Intensity Mean,122.404,122.404,122.404,0.000,122.404,122.404,122.404,122.404,1,,Surface,2,,,Image 1,,53,
Intensity Mean,102.754,102.754,102.754,0.000,102.754,102.754,102.754,102.754,1,,Surface,1,,,Image 1,,53,
Intensity Mean,124.653,138.433,131.543,6.890,131.543,128.098,134.988,263.086,2,,Surface,2,,,Image 1,,54,
Intensity Mean,103.623,103.828,103.725,0.102,103.725,103.674,103.776,207.450,2,,Surface,1,,,Image 1,,54,
Intensity Mean,121.937,131.409,126.673,4.736,126.673,124.303,129.041,253.346,2,,Surface,2,,,Image 1,,55,
Intensity Mean,103.585,103.812,103.698,0.113,103.698,103.642,103.755,207.397,2,,Surface,1,,,Image 1,,55,
Intensity Mean,120.709,120.709,120.709,0.000,120.709,120.709,120.709,120.709,1,,Surface,2,,,Image 1,,56,
Intensity Mean,103.875,103.875,103.875,0.000,103.875,103.875,103.875,103.875,1,,Surface,1,,,Image 1,,56,
Intensity Mean,115.769,126.763,121.266,5.497,121.266,118.518,124.014,242.532,2,,Surface,2,,,Image 1,,57,
Intensity Mean,103.913,104.325,104.119,0.206,104.119,104.016,104.222,208.238,2,,Surface,1,,,Image 1,,57,
Intensity Mean,116.196,116.196,116.196,0.000,116.196,116.196,116.196,116.196,1,,Surface,2,,,Image 1,,58,
Intensity Mean,104.328,104.328,104.328,0.000,104.328,104.328,104.328,104.328,1,,Surface,1,,,Image 1,,58,
Intensity Mean,116.993,116.993,116.993,0.000,116.993,116.993,116.993,116.993,1,,Surface,2,,,Image 1,,59,
Intensity Mean,103.868,103.868,103.868,0.000,103.868,103.868,103.868,103.868,1,,Surface,1,,,Image 1,,59,
Intensity Mean,116.584,122.787,119.686,3.101,119.686,118.135,121.236,239.371,2,,Surface,2,,,Image 1,,60,
Intensity Mean,104.437,104.522,104.479,0.042,104.479,104.458,104.500,208.958,2,,Surface,1,,,Image 1,,60,
Intensity Mean,116.066,116.066,116.066,0.000,116.066,116.066,116.066,116.066,1,,Surface,2,,,Image 1,,61,
Intensity Mean,103.927,103.927,103.927,0.000,103.927,103.927,103.927,103.927,1,,Surface,1,,,Image 1,,61,
Intensity Mean,115.755,121.536,118.645,2.891,118.645,117.201,120.092,237.290,2,,Surface,2,,,Image 1,,62,
Intensity Mean,103.445,103.691,103.568,0.123,103.568,103.506,103.629,207.136,2,,Surface,1,,,Image 1,,62,
Intensity Mean,114.713,125.131,119.922,5.209,119.922,117.318,122.525,239.844,2,,Surface,2,,,Image 1,,63,
Intensity Mean,103.735,103.930,103.833,0.098,103.833,103.784,103.882,207.665,2,,Surface,1,,,Image 1,,63,
Intensity Mean,102.849,103.038,102.943,0.094,102.943,102.896,102.990,205.887,2,,Surface,1,,,Image 1,,64,
Intensity Mean,115.812,122.408,119.110,3.298,119.110,117.460,120.759,238.221,2,,Surface,2,,,Image 1,,64,
Intensity Mean,104.347,104.347,104.347,0.000,104.347,104.347,104.347,104.347,1,,Surface,1,,,Image 1,,65,
Intensity Mean,119.763,119.763,119.763,0.000,119.763,119.763,119.763,119.763,1,,Surface,2,,,Image 1,,65,
Intensity Mean,103.149,103.149,103.149,0.000,103.149,103.149,103.149,103.149,1,,Surface,1,,,Image 1,,66,
Intensity Mean,120.090,120.090,120.090,0.000,120.090,120.090,120.090,120.090,1,,Surface,2,,,Image 1,,66,
Intensity Median,102.016,102.031,102.023,0.008,102.023,102.020,102.027,204.047,2,,Surface,1,,,Image 1,,41,
Intensity Median,108.062,119.062,113.562,5.500,113.562,110.816,116.316,227.125,2,,Surface,2,,,Image 1,,41,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,42,
Intensity Median,112.250,129.250,120.750,8.500,120.750,116.508,125.008,241.500,2,,Surface,2,,,Image 1,,42,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,43,
Intensity Median,117.250,131.250,124.250,7.000,124.250,120.754,127.754,248.500,2,,Surface,2,,,Image 1,,43,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,44,
Intensity Median,120.250,131.250,125.750,5.500,125.750,123.004,128.504,251.500,2,,Surface,2,,,Image 1,,44,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,45,
Intensity Median,127.250,133.250,130.250,3.000,130.250,128.752,131.752,260.500,2,,Surface,2,,,Image 1,,45,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,46,
Intensity Median,133.250,133.250,133.250,0.000,133.250,133.250,133.250,133.250,1,,Surface,2,,,Image 1,,46,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,47,
Intensity Median,128.500,132.500,130.500,2.000,130.500,129.502,131.502,261.000,2,,Surface,2,,,Image 1,,47,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,48,
Intensity Median,117.500,117.500,117.500,0.000,117.500,117.500,117.500,117.500,1,,Surface,2,,,Image 1,,48,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,49,
Intensity Median,119.000,119.000,119.000,0.000,119.000,119.000,119.000,119.000,1,,Surface,2,,,Image 1,,49,
Intensity Median,101.031,101.031,101.031,0.000,101.031,101.031,101.031,101.031,1,,Surface,1,,,Image 1,,50,
Intensity Median,115.000,115.000,115.000,0.000,115.000,115.000,115.000,115.000,1,,Surface,2,,,Image 1,,50,
Intensity Median,101.031,102.031,101.531,0.500,101.531,101.282,101.782,203.062,2,,Surface,1,,,Image 1,,51,
Intensity Median,111.000,113.000,112.000,1.000,112.000,111.501,112.501,224.000,2,,Surface,2,,,Image 1,,51,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,52,
Intensity Median,111.000,111.000,111.000,0.000,111.000,111.000,111.000,111.000,1,,Surface,2,,,Image 1,,52,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,,Image 1,,53,
Intensity Median,111.000,111.000,111.000,0.000,111.000,111.000,111.000,111.000,1,,Surface,2,,,Image 1,,53,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,54,
Intensity Median,110.500,114.500,112.500,2.000,112.500,111.502,113.502,225.000,2,,Surface,2,,,Image 1,,54,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,204.062,2,,Surface,1,,,Image 1,,55,
