
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Speed Max,23.663,23.663,23.663,0.000,23.663,23.663,23.663,23.663,1,µm/s,Track,,,,,,
Track Speed Mean,13.462,13.462,13.462,0.000,13.462,13.462,13.462,13.462,1,µm/s,Track,,,,,,
Track Speed Min,4.720,4.720,4.720,0.000,4.720,4.720,4.720,4.720,1,µm/s,Track,,,,,,
Track Speed StdDev,6.019,6.019,6.019,0.000,6.019,6.019,6.019,6.019,1,µm/s,Track,,,,,,
Track Speed Variation,0.447,0.447,0.447,0.000,0.447,0.447,0.447,0.447,1,,Track,,,,,,
Track Sphericity Mean,0.702,0.702,0.702,0.000,0.702,0.702,0.702,0.702,1,,Track,,,,,,
Track Straightness,0.749,0.749,0.749,0.000,0.749,0.749,0.749,0.749,1,,Track,,,,,,
Track Volume Mean,8470.066,8470.066,8470.066,0.000,8470.066,8470.066,8470.066,8470.066,1,µm^3,Track,,,,,,
Velocity Angle X,80.875,80.875,80.875,0.000,80.875,80.875,80.875,80.875,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,85.828,85.828,85.828,0.000,85.828,85.828,85.828,85.828,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,122.753,122.753,122.753,0.000,122.753,122.753,122.753,122.753,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,80.022,80.022,80.022,0.000,80.022,80.022,80.022,80.022,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,65.287,65.287,65.287,0.000,65.287,65.287,65.287,65.287,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,76.403,76.403,76.403,0.000,76.403,76.403,76.403,76.403,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,85.238,85.238,85.238,0.000,85.238,85.238,85.238,85.238,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,51.505,51.505,51.505,0.000,51.505,51.505,51.505,51.505,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,20.286,20.286,20.286,0.000,20.286,20.286,20.286,20.286,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,26.384,26.384,26.384,0.000,26.384,26.384,26.384,26.384,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,163.195,163.195,163.195,0.000,163.195,163.195,163.195,163.195,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,147.279,147.279,147.279,0.000,147.279,147.279,147.279,147.279,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,32.927,32.927,32.927,0.000,32.927,32.927,32.927,32.927,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,10.039,10.039,10.039,0.000,10.039,10.039,10.039,10.039,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,24.750,24.750,24.750,0.000,24.750,24.750,24.750,24.750,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,13.625,13.625,13.625,0.000,13.625,13.625,13.625,13.625,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,5.359,5.359,5.359,0.000,5.359,5.359,5.359,5.359,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,38.539,38.539,38.539,0.000,38.539,38.539,38.539,38.539,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,69.984,69.984,69.984,0.000,69.984,69.984,69.984,69.984,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,65.931,65.931,65.931,0.000,65.931,65.931,65.931,65.931,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,76.010,76.010,76.010,0.000,76.010,76.010,76.010,76.010,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,57.611,57.611,57.611,0.000,57.611,57.611,57.611,57.611,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,86.967,86.967,86.967,0.000,86.967,86.967,86.967,86.967,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,88.938,88.938,88.938,0.000,88.938,88.938,88.938,88.938,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,88.770,88.770,88.770,0.000,88.770,88.770,88.770,88.770,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,90.810,90.810,90.810,0.000,90.810,90.810,90.810,90.810,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,92.450,92.450,92.450,0.000,92.450,92.450,92.450,92.450,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,91.520,91.520,91.520,0.000,91.520,91.520,91.520,91.520,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,93.153,93.153,93.153,0.000,93.153,93.153,93.153,93.153,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,100.161,100.161,100.161,0.000,100.161,100.161,100.161,100.161,1,°,Surface,,Velocity Angle,,,28,
Volume,4899.379,4899.379,4899.379,0.000,4899.379,4899.379,4899.379,4899.379,1,µm^3,Surface,,,,,19,
Volume,10733.586,10733.586,10733.586,0.000,10733.586,10733.586,10733.586,10733.586,1,µm^3,Surface,,,,,20,
Volume,9420.940,9420.940,9420.940,0.000,9420.940,9420.940,9420.940,9420.940,1,µm^3,Surface,,,,,21,
Volume,12923.465,12923.465,12923.465,0.000,12923.465,12923.465,12923.465,12923.465,1,µm^3,Surface,,,,,22,
Volume,8284.431,8284.431,8284.431,0.000,8284.431,8284.431,8284.431,8284.431,1,µm^3,Surface,,,,,23,
Volume,9254.459,9254.459,9254.459,0.000,9254.459,9254.459,9254.459,9254.459,1,µm^3,Surface,,,,,24,
Volume,10241.460,10241.460,10241.460,0.000,10241.460,10241.460,10241.460,10241.460,1,µm^3,Surface,,,,,25,
Volume,10724.688,10724.688,10724.688,0.000,10724.688,10724.688,10724.688,10724.688,1,µm^3,Surface,,,,,26,
Volume,6119.268,6119.268,6119.268,0.000,6119.268,6119.268,6119.268,6119.268,1,µm^3,Surface,,,,,27,
Volume,2098.992,2098.992,2098.992,0.000,2098.992,2098.992,2098.992,2098.992,1,µm^3,Surface,,,,,28,
