
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Ellipticity (oblate),0.644,0.644,0.644,0.000,0.644,0.644,0.644,0.644,1,,Surface,,,,,45,
Ellipticity (oblate),0.773,0.773,0.773,0.000,0.773,0.773,0.773,0.773,1,,Surface,,,,,46,
Ellipticity (oblate),0.787,0.787,0.787,0.000,0.787,0.787,0.787,0.787,1,,Surface,,,,,47,
Ellipticity (oblate),0.804,0.804,0.804,0.000,0.804,0.804,0.804,0.804,1,,Surface,,,,,48,
Ellipticity (oblate),0.611,0.611,0.611,0.000,0.611,0.611,0.611,0.611,1,,Surface,,,,,49,
Ellipticity (prolate),0.464,0.464,0.464,0.000,0.464,0.464,0.464,0.464,1,,Surface,,,,,26,
Ellipticity (prolate),0.224,0.224,0.224,0.000,0.224,0.224,0.224,0.224,1,,Surface,,,,,27,
Ellipticity (prolate),0.170,0.170,0.170,0.000,0.170,0.170,0.170,0.170,1,,Surface,,,,,28,
Ellipticity (prolate),0.135,0.135,0.135,0.000,0.135,0.135,0.135,0.135,1,,Surface,,,,,29,
Ellipticity (prolate),0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,,Surface,,,,,30,
Ellipticity (prolate),0.130,0.130,0.130,0.000,0.130,0.130,0.130,0.130,1,,Surface,,,,,31,
Ellipticity (prolate),0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,,Surface,,,,,32,
Ellipticity (prolate),0.145,0.145,0.145,0.000,0.145,0.145,0.145,0.145,1,,Surface,,,,,33,
Ellipticity (prolate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,34,
Ellipticity (prolate),0.210,0.210,0.210,0.000,0.210,0.210,0.210,0.210,1,,Surface,,,,,35,
Ellipticity (prolate),0.240,0.240,0.240,0.000,0.240,0.240,0.240,0.240,1,,Surface,,,,,36,
Ellipticity (prolate),0.264,0.264,0.264,0.000,0.264,0.264,0.264,0.264,1,,Surface,,,,,37,
Ellipticity (prolate),0.246,0.246,0.246,0.000,0.246,0.246,0.246,0.246,1,,Surface,,,,,38,
Ellipticity (prolate),0.220,0.220,0.220,0.000,0.220,0.220,0.220,0.220,1,,Surface,,,,,39,
Ellipticity (prolate),0.228,0.228,0.228,0.000,0.228,0.228,0.228,0.228,1,,Surface,,,,,40,
Ellipticity (prolate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,41,
Ellipticity (prolate),0.204,0.204,0.204,0.000,0.204,0.204,0.204,0.204,1,,Surface,,,,,42,
Ellipticity (prolate),0.216,0.216,0.216,0.000,0.216,0.216,0.216,0.216,1,,Surface,,,,,43,
Ellipticity (prolate),0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,,Surface,,,,,44,
Ellipticity (prolate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,45,
Ellipticity (prolate),0.149,0.149,0.149,0.000,0.149,0.149,0.149,0.149,1,,Surface,,,,,46,
Ellipticity (prolate),0.143,0.143,0.143,0.000,0.143,0.143,0.143,0.143,1,,Surface,,,,,47,
Ellipticity (prolate),0.131,0.131,0.131,0.000,0.131,0.131,0.131,0.131,1,,Surface,,,,,48,
Ellipticity (prolate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,26,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,27,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,28,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,29,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,30,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,31,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,32,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,33,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,40,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,49,
Intensity Max,420.000,420.000,420.000,0.000,420.000,420.000,420.000,420.000,1,,Surface,1,,Image 1,,26,
Intensity Max,1336.000,1336.000,1336.000,0.000,1336.000,1336.000,1336.000,1336.000,1,,Surface,1,,Image 1,,27,
Intensity Max,1559.000,1559.000,1559.000,0.000,1559.000,1559.000,1559.000,1559.000,1,,Surface,1,,Image 1,,28,
Intensity Max,876.000,876.000,876.000,0.000,876.000,876.000,876.000,876.000,1,,Surface,1,,Image 1,,29,
Intensity Max,1549.000,1549.000,1549.000,0.000,1549.000,1549.000,1549.000,1549.000,1,,Surface,1,,Image 1,,30,
Intensity Max,1269.000,1269.000,1269.000,0.000,1269.000,1269.000,1269.000,1269.000,1,,Surface,1,,Image 1,,31,
Intensity Max,1354.000,1354.000,1354.000,0.000,1354.000,1354.000,1354.000,1354.000,1,,Surface,1,,Image 1,,32,
Intensity Max,2083.000,2083.000,2083.000,0.000,2083.000,2083.000,2083.000,2083.000,1,,Surface,1,,Image 1,,33,
Intensity Max,1572.000,1572.000,1572.000,0.000,1572.000,1572.000,1572.000,1572.000,1,,Surface,1,,Image 1,,34,
Intensity Max,2074.000,2074.000,2074.000,0.000,2074.000,2074.000,2074.000,2074.000,1,,Surface,1,,Image 1,,35,
Intensity Max,2780.000,2780.000,2780.000,0.000,2780.000,2780.000,2780.000,2780.000,1,,Surface,1,,Image 1,,36,
Intensity Max,2360.000,2360.000,2360.000,0.000,2360.000,2360.000,2360.000,2360.000,1,,Surface,1,,Image 1,,37,
Intensity Max,2565.000,2565.000,2565.000,0.000,2565.000,2565.000,2565.000,2565.000,1,,Surface,1,,Image 1,,38,
Intensity Max,2858.000,2858.000,2858.000,0.000,2858.000,2858.000,2858.000,2858.000,1,,Surface,1,,Image 1,,39,
Intensity Max,3079.000,3079.000,3079.000,0.000,3079.000,3079.000,3079.000,3079.000,1,,Surface,1,,Image 1,,40,
Intensity Max,2507.000,2507.000,2507.000,0.000,2507.000,2507.000,2507.000,2507.000,1,,Surface,1,,Image 1,,41,
Intensity Max,1323.000,1323.000,1323.000,0.000,1323.000,1323.000,1323.000,1323.000,1,,Surface,1,,Image 1,,42,
Intensity Max,424.000,424.000,424.000,0.000,424.000,424.000,424.000,424.000,1,,Surface,1,,Image 1,,43,
Intensity Max,382.000,382.000,382.000,0.000,382.000,382.000,382.000,382.000,1,,Surface,1,,Image 1,,44,
Intensity Max,290.000,290.000,290.000,0.000,290.000,290.000,290.000,290.000,1,,Surface,1,,Image 1,,45,
Intensity Max,280.000,280.000,280.000,0.000,280.000,280.000,280.000,280.000,1,,Surface,1,,Image 1,,46,
Intensity Max,317.000,317.000,317.000,0.000,317.000,317.000,317.000,317.000,1,,Surface,1,,Image 1,,47,
Intensity Max,306.000,306.000,306.000,0.000,306.000,306.000,306.000,306.000,1,,Surface,1,,Image 1,,48,
Intensity Max,236.000,236.000,236.000,0.000,236.000,236.000,236.000,236.000,1,,Surface,1,,Image 1,,49,
Intensity Mean,111.300,111.300,111.300,0.000,111.300,111.300,111.300,111.300,1,,Surface,1,,Image 1,,26,
Intensity Mean,115.460,115.460,115.460,0.000,115.460,115.460,115.460,115.460,1,,Surface,1,,Image 1,,27,
Intensity Mean,116.562,116.562,116.562,0.000,116.562,116.562,116.562,116.562,1,,Surface,1,,Image 1,,28,
Intensity Mean,116.839,116.839,116.839,0.000,116.839,116.839,116.839,116.839,1,,Surface,1,,Image 1,,29,
Intensity Mean,117.077,117.077,117.077,0.000,117.077,117.077,117.077,117.077,1,,Surface,1,,Image 1,,30,
Intensity Mean,117.054,117.054,117.054,0.000,117.054,117.054,117.054,117.054,1,,Surface,1,,Image 1,,31,
Intensity Mean,113.738,113.738,113.738,0.000,113.738,113.738,113.738,113.738,1,,Surface,1,,Image 1,,32,
Intensity Mean,111.399,111.399,111.399,0.000,111.399,111.399,111.399,111.399,1,,Surface,1,,Image 1,,33,
Intensity Mean,111.414,111.414,111.414,0.000,111.414,111.414,111.414,111.414,1,,Surface,1,,Image 1,,34,
Intensity Mean,110.673,110.673,110.673,0.000,110.673,110.673,110.673,110.673,1,,Surface,1,,Image 1,,35,
Intensity Mean,109.600,109.600,109.600,0.000,109.600,109.600,109.600,109.600,1,,Surface,1,,Image 1,,36,
Intensity Mean,109.961,109.961,109.961,0.000,109.961,109.961,109.961,109.961,1,,Surface,1,,Image 1,,37,
Intensity Mean,110.490,110.490,110.490,0.000,110.490,110.490,110.490,110.490,1,,Surface,1,,Image 1,,38,
Intensity Mean,110.398,110.398,110.398,0.000,110.398,110.398,110.398,110.398,1,,Surface,1,,Image 1,,39,
Intensity Mean,110.635,110.635,110.635,0.000,110.635,110.635,110.635,110.635,1,,Surface,1,,Image 1,,40,
Intensity Mean,110.288,110.288,110.288,0.000,110.288,110.288,110.288,110.288,1,,Surface,1,,Image 1,,41,
Intensity Mean,110.441,110.441,110.441,0.000,110.441,110.441,110.441,110.441,1,,Surface,1,,Image 1,,42,
Intensity Mean,110.818,110.818,110.818,0.000,110.818,110.818,110.818,110.818,1,,Surface,1,,Image 1,,43,
Intensity Mean,110.915,110.915,110.915,0.000,110.915,110.915,110.915,110.915,1,,Surface,1,,Image 1,,44,
Intensity Mean,111.035,111.035,111.035,0.000,111.035,111.035,111.035,111.035,1,,Surface,1,,Image 1,,45,
Intensity Mean,112.512,112.512,112.512,0.000,112.512,112.512,112.512,112.512,1,,Surface,1,,Image 1,,46,
Intensity Mean,112.832,112.832,112.832,0.000,112.832,112.832,112.832,112.832,1,,Surface,1,,Image 1,,47,
Intensity Mean,113.279,113.279,113.279,0.000,113.279,113.279,113.279,113.279,1,,Surface,1,,Image 1,,48,
Intensity Mean,116.047,116.047,116.047,0.000,116.047,116.047,116.047,116.047,1,,Surface,1,,Image 1,,49,
Intensity Median,105.125,105.125,105.125,0.000,105.125,105.125,105.125,105.125,1,,Surface,1,,Image 1,,26,
Intensity Median,105.500,105.500,105.500,0.000,105.500,105.500,105.500,105.500,1,,Surface,1,,Image 1,,27,
Intensity Median,105.500,105.500,105.500,0.000,105.500,105.500,105.500,105.500,1,,Surface,1,,Image 1,,28,
Intensity Median,107.250,107.250,107.250,0.000,107.250,107.250,107.250,107.250,1,,Surface,1,,Image 1,,29,
Intensity Median,107.500,107.500,107.500,0.000,107.500,107.500,107.500,107.500,1,,Surface,1,,Image 1,,30,
Intensity Median,109.500,109.500,109.500,0.000,109.500,109.500,109.500,109.500,1,,Surface,1,,Image 1,,31,
Intensity Median,106.500,106.500,106.500,0.000,106.500,106.500,106.500,106.500,1,,Surface,1,,Image 1,,32,
Intensity Median,105.000,105.000,105.000,0.000,105.000,105.000,105.000,105.000,1,,Surface,1,,Image 1,,33,
Intensity Median,104.500,104.500,104.500,0.000,104.500,104.500,104.500,104.500,1,,Surface,1,,Image 1,,34,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,35,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,36,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,37,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,38,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,39,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,40,
Intensity Median,103.000,103.000,103.000,0.000,103.000,103.000,103.000,103.000,1,,Surface,1,,Image 1,,41,
Intensity Median,103.500,103.500,103.500,0.000,103.500,103.500,103.500,103.500,1,,Surface,1,,Image 1,,42,
Intensity Median,104.125,104.125,104.125,0.000,104.125,104.125,104.125,104.125,1,,Surface,1,,Image 1,,43,
Intensity Median,104.125,104.125,104.125,0.000,104.125,104.125,104.125,104.125,1,,Surface,1,,Image 1,,44,
Intensity Median,103.938,103.938,103.938,0.000,103.938,103.938,103.938,103.938,1,,Surface,1,,Image 1,,45,
Intensity Median,105.062,105.062,105.062,0.000,105.062,105.062,105.062,105.062,1,,Surface,1,,Image 1,,46,
Intensity Median,106.125,106.125,106.125,0.000,106.125,106.125,106.125,106.125,1,,Surface,1,,Image 1,,47,
Intensity Median,106.062,106.062,106.062,0.000,106.062,106.062,106.062,106.062,1,,Surface,1,,Image 1,,48,
Intensity Median,113.062,113.062,113.062,0.000,113.062,113.062,113.062,113.062,1,,Surface,1,,Image 1,,49,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,26,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,1,,Image 1,,27,
Intensity Min,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,1,,Image 1,,28,
Intensity Min,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,1,,Image 1,,29,
Intensity Min,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,1,,Image 1,,30,
Intensity Min,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,1,,Image 1,,31,
Intensity Min,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,1,,Image 1,,32,
Intensity Min,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,1,,Image 1,,33,
Intensity Min,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,1,,Image 1,,34,
Intensity Min,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,1,,Image 1,,35,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,36,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,37,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,38,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,39,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,40,
Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,1,,Image 1,,41,
Intensity Min,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,1,,Image 1,,42,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,43,
Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,1,,Image 1,,44,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,1,,Image 1,,45,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,1,,Image 1,,46,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,1,,Image 1,,47,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,1,,Image 1,,48,
Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Surface,1,,Image 1,,49,
Intensity StdDev,22.877,22.877,22.877,0.000,22.877,22.877,22.877,22.877,1,,Surface,1,,Image 1,,26,
Intensity StdDev,32.804,32.804,32.804,0.000,32.804,32.804,32.804,32.804,1,,Surface,1,,Image 1,,27,
Intensity StdDev,37.250,37.250,37.250,0.000,37.250,37.250,37.250,37.250,1,,Surface,1,,Image 1,,28,
Intensity StdDev,30.807,30.807,30.807,0.000,30.807,30.807,30.807,30.807,1,,Surface,1,,Image 1,,29,
Intensity StdDev,36.572,36.572,36.572,0.000,36.572,36.572,36.572,36.572,1,,Surface,1,,Image 1,,30,
Intensity StdDev,30.819,30.819,30.819,0.000,30.819,30.819,30.819,30.819,1,,Surface,1,,Image 1,,31,
Intensity StdDev,32.718,32.718,32.718,0.000,32.718,32.718,32.718,32.718,1,,Surface,1,,Image 1,,32,
Intensity StdDev,38.961,38.961,38.961,0.000,38.961,38.961,38.961,38.961,1,,Surface,1,,Image 1,,33,
Intensity StdDev,47.512,47.512,47.512,0.000,47.512,47.512,47.512,47.512,1,,Surface,1,,Image 1,,34,
Intensity StdDev,61.386,61.386,61.386,0.000,61.386,61.386,61.386,61.386,1,,Surface,1,,Image 1,,35,
Intensity StdDev,76.669,76.669,76.669,0.000,76.669,76.669,76.669,76.669,1,,Surface,1,,Image 1,,36,
Intensity StdDev,76.500,76.500,76.500,0.000,76.500,76.500,76.500,76.500,1,,Surface,1,,Image 1,,37,
Intensity StdDev,77.001,77.001,77.001,0.000,77.001,77.001,77.001,77.001,1,,Surface,1,,Image 1,,38,
Intensity StdDev,75.829,75.829,75.829,0.000,75.829,75.829,75.829,75.829,1,,Surface,1,,Image 1,,39,
Intensity StdDev,73.592,73.592,73.592,0.000,73.592,73.592,73.592,73.592,1,,Surface,1,,Image 1,,40,
Intensity StdDev,52.784,52.784,52.784,0.000,52.784,52.784,52.784,52.784,1,,Surface,1,,Image 1,,41,
Intensity StdDev,29.508,29.508,29.508,0.000,29.508,29.508,29.508,29.508,1,,Surface,1,,Image 1,,42,
Intensity StdDev,21.751,21.751,21.751,0.000,21.751,21.751,21.751,21.751,1,,Surface,1,,Image 1,,43,
Intensity StdDev,21.552,21.552,21.552,0.000,21.552,21.552,21.552,21.552,1,,Surface,1,,Image 1,,44,
Intensity StdDev,21.313,21.313,21.313,0.000,21.313,21.313,21.313,21.313,1,,Surface,1,,Image 1,,45,
Intensity StdDev,21.794,21.794,21.794,0.000,21.794,21.794,21.794,21.794,1,,Surface,1,,Image 1,,46,
Intensity StdDev,22.075,22.075,22.075,0.000,22.075,22.075,22.075,22.075,1,,Surface,1,,Image 1,,47,
Intensity StdDev,21.752,21.752,21.752,0.000,21.752,21.752,21.752,21.752,1,,Surface,1,,Image 1,,48,
Intensity StdDev,16.892,16.892,16.892,0.000,16.892,16.892,16.892,16.892,1,,Surface,1,,Image 1,,49,
Intensity Sum,1661819.000,1661819.000,1661819.000,0.000,1661819.000,1661819.000,1661819.000,1661819.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,2411494.000,2411494.000,2411494.000,0.000,2411494.000,2411494.000,2411494.000,2411494.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,2978284.000,2978284.000,2978284.000,0.000,2978284.000,2978284.000,2978284.000,2978284.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,3076250.000,3076250.000,3076250.000,0.000,3076250.000,3076250.000,3076250.000,3076250.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,3540647.000,3540647.000,3540647.000,0.000,3540647.000,3540647.000,3540647.000,3540647.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,2928228.000,2928228.000,2928228.000,0.000,2928228.000,2928228.000,2928228.000,2928228.000,1,,Surface,1,,Image 1,,31,
Intensity Sum,3858559.000,3858559.000,3858559.000,0.000,3858559.000,3858559.000,3858559.000,3858559.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,4881624.000,4881624.000,4881624.000,0.000,4881624.000,4881624.000,4881624.000,4881624.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,4909810.000,4909810.000,4909810.000,0.000,4909810.000,4909810.000,4909810.000,4909810.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,5288159.000,5288159.000,5288159.000,0.000,5288159.000,5288159.000,5288159.000,5288159.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,6952054.000,6952054.000,6952054.000,0.000,6952054.000,6952054.000,6952054.000,6952054.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,6999921.000,6999921.000,6999921.000,0.000,6999921.000,6999921.000,6999921.000,6999921.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,6791077.000,6791077.000,6791077.000,0.000,6791077.000,6791077.000,6791077.000,6791077.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,7527397.000,7527397.000,7527397.000,0.000,7527397.000,7527397.000,7527397.000,7527397.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,7440334.000,7440334.000,7440334.000,0.000,7440334.000,7440334.000,7440334.000,7440334.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,7451143.000,7451143.000,7451143.000,0.000,7451143.000,7451143.000,7451143.000,7451143.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,7169049.000,7169049.000,7169049.000,0.000,7169049.000,7169049.000,7169049.000,7169049.000,1,,Surface,1,,Image 1,,42,
Intensity Sum,7032857.000,7032857.000,7032857.000,0.000,7032857.000,7032857.000,7032857.000,7032857.000,1,,Surface,1,,Image 1,,43,
Intensity Sum,7026927.000,7026927.000,7026927.000,0.000,7026927.000,7026927.000,7026927.000,7026927.000,1,,Surface,1,,Image 1,,44,
Intensity Sum,7120140.000,7120140.000,7120140.000,0.000,7120140.000,7120140.000,7120140.000,7120140.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,5758246.000,5758246.000,5758246.000,0.000,5758246.000,5758246.000,5758246.000,5758246.000,1,,Surface,1,,Image 1,,46,
Intensity Sum,5918740.000,5918740.000,5918740.000,0.000,5918740.000,5918740.000,5918740.000,5918740.000,1,,Surface,1,,Image 1,,47,
Intensity Sum,5411103.000,5411103.000,5411103.000,0.000,5411103.000,5411103.000,5411103.000,5411103.000,1,,Surface,1,,Image 1,,48,
Intensity Sum,1017036.000,1017036.000,1017036.000,0.000,1017036.000,1017036.000,1017036.000,1017036.000,1,,Surface,1,,Image 1,,49,
Intensity Sum of Square,192774800.000,192774800.000,192774800.000,0.000,192774800.000,192774800.000,192774800.000,192774800.000,1,,Surface,1,,Image 1,,26,
Intensity Sum of Square,300905824.000,300905824.000,300905824.000,0.000,300905824.000,300905824.000,300905824.000,300905824.000,1,,Surface,1,,Image 1,,27,
Intensity Sum of Square,382610208.000,382610208.000,382610208.000,0.000,382610208.000,382610208.000,382610208.000,382610208.000,1,,Surface,1,,Image 1,,28,
Intensity Sum of Square,384413824.000,384413824.000,384413824.000,0.000,384413824.000,384413824.000,384413824.000,384413824.000,1,,Surface,1,,Image 1,,29,
Intensity Sum of Square,454977856.000,454977856.000,454977856.000,0.000,454977856.000,454977856.000,454977856.000,454977856.000,1,,Surface,1,,Image 1,,30,
Intensity Sum of Square,366521568.000,366521568.000,366521568.000,0.000,366521568.000,366521568.000,366521568.000,366521568.000,1,,Surface,1,,Image 1,,31,
Intensity Sum of Square,475179104.000,475179104.000,475179104.000,0.000,475179104.000,475179104.000,475179104.000,475179104.000,1,,Surface,1,,Image 1,,32,
Intensity Sum of Square,610326528.000,610326528.000,610326528.000,0.000,610326528.000,610326528.000,610326528.000,610326528.000,1,,Surface,1,,Image 1,,33,
Intensity Sum of Square,646502144.000,646502144.000,646502144.000,0.000,646502144.000,646502144.000,646502144.000,646502144.000,1,,Surface,1,,Image 1,,34,
Intensity Sum of Square,765307392.000,765307392.000,765307392.000,0.000,765307392.000,765307392.000,765307392.000,765307392.000,1,,Surface,1,,Image 1,,35,
Intensity Sum of Square,1134802944.000,1134802944.000,1134802944.000,0.000,1134802944.000,1134802944.000,1134802944.000,1134802944.000,1,,Surface,1,,Image 1,,36,
Intensity Sum of Square,1142263552.000,1142263552.000,1142263552.000,0.000,1142263552.000,1142263552.000,1142263552.000,1142263552.000,1,,Surface,1,,Image 1,,37,
Intensity Sum of Square,1114769408.000,1114769408.000,1114769408.000,0.000,1114769408.000,1114769408.000,1114769408.000,1114769408.000,1,,Surface,1,,Image 1,,38,
Intensity Sum of Square,1223068800.000,1223068800.000,1223068800.000,0.000,1223068800.000,1223068800.000,1223068800.000,1223068800.000,1,,Surface,1,,Image 1,,39,
Intensity Sum of Square,1187385216.000,1187385216.000,1187385216.000,0.000,1187385216.000,1187385216.000,1187385216.000,1187385216.000,1,,Surface,1,,Image 1,,40,
Intensity Sum of Square,1010003136.000,1010003136.000,1010003136.000,0.000,1010003136.000,1010003136.000,1010003136.000,1010003136.000,1,,Surface,1,,Image 1,,41,
Intensity Sum of Square,848278208.000,848278208.000,848278208.000,0.000,848278208.000,848278208.000,848278208.000,848278208.000,1,,Surface,1,,Image 1,,42,
Intensity Sum of Square,809392320.000,809392320.000,809392320.000,0.000,809392320.000,809392320.000,809392320.000,809392320.000,1,,Surface,1,,Image 1,,43,
Intensity Sum of Square,808820736.000,808820736.000,808820736.000,0.000,808820736.000,808820736.000,808820736.000,808820736.000,1,,Surface,1,,Image 1,,44,
Intensity Sum of Square,819715328.000,819715328.000,819715328.000,0.000,819715328.000,819715328.000,819715328.000,819715328.000,1,,Surface,1,,Image 1,,45,
Intensity Sum of Square,672179776.000,672179776.000,672179776.000,0.000,672179776.000,672179776.000,672179776.000,672179776.000,1,,Surface,1,,Image 1,,46,
Intensity Sum of Square,693388864.000,693388864.000,693388864.000,0.000,693388864.000,693388864.000,693388864.000,693388864.000,1,,Surface,1,,Image 1,,47,
Intensity Sum of Square,635564928.000,635564928.000,635564928.000,0.000,635564928.000,635564928.000,635564928.000,635564928.000,1,,Surface,1,,Image 1,,48,
Intensity Sum of Square,120524664.000,120524664.000,120524664.000,0.000,120524664.000,120524664.000,120524664.000,120524664.000,1,,Surface,1,,Image 1,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,30,
